user_id,recency,recency_weighted,frequency,monetary,year_month,active_period,avg_period,response,r_w_score,f_score,m_score
337,198,356,1,16.5,2016.11,0,0,0,5,1,2
2201,602,1324,1,16.6,2016.11,0,0,0,1,5,2
3169,465,930,1,16.7,2016.11,0,0,0,2,4,2
2081,601,1322,1,16.7,2016.11,0,0,0,1,5,2
4649,269,484,1,16.7,2016.11,0,0,0,4,2,2
4768,241,433,1,16.75,2016.11,0,0,0,5,2,2
5635,133,212,1,16.75,2016.11,0,0,0,6,1,2
5884,99,158,1,16.8,2016.11,0,0,0,7,3,2
5087,202,363,1,16.8,2016.11,0,0,0,5,1,2
6034,87,121,1,16.8,2016.11,0,0,0,7,3,2
6490,49,58,1,16.8,2016.11,0,0,0,8,2,2
5529,145,232,1,16.8,2016.11,0,0,0,6,1,2
5746,118,188,1,16.8,2016.11,0,0,0,6,3,2
6286,67,93,1,16.8,2016.11,0,0,0,8,3,2
4689,262,471,1,16.8,2016.11,0,0,0,4,2,2
5992,92,147,1,16.8,2016.11,0,0,0,7,3,2
5584,136,217,1,16.8,2016.11,0,0,0,6,1,2
4607,274,493,1,16.8,2016.11,0,0,0,4,2,2
5492,150,240,1,16.8,2016.11,0,0,0,6,1,2
6289,67,93,1,16.87,2016.11,0,0,0,8,3,2
6246,66,92,1,16.88,2016.11,0,0,0,8,3,2
6221,72,100,1,16.88,2016.11,0,0,0,7,4,2
4722,257,462,1,16.88,2016.11,0,0,0,4,2,2
2706,535,1070,1,16.9,2016.11,0,0,0,1,4,2
2724,532,1064,1,16.9,2016.11,0,0,0,1,4,2
6712,29,31,1,16.96,2016.11,0,0,0,9,2,2
6577,41,49,1,16.96,2016.11,0,0,0,8,2,2
6150,76,106,1,16.96,2016.11,0,0,0,7,3,2
6841,17,18,1,16.97,2016.11,0,0,0,9,3,2
4405,299,538,1,16.98,2016.11,0,0,0,4,1,2
5528,145,232,1,17.0,2016.11,0,0,0,6,1,2
4537,279,502,1,17.0,2016.11,0,0,0,4,2,2
4388,302,543,1,17.0,2016.11,0,0,0,4,1,2
5639,132,211,1,17.0,2016.11,0,0,0,6,1,2
5018,215,387,1,17.0,2016.11,0,0,0,5,1,2
6639,35,42,1,17.0,2016.11,0,0,0,9,2,2
5372,164,262,1,17.0,2016.11,0,0,0,6,1,2
4425,297,534,1,17.0,2016.11,0,0,0,4,1,2
4423,297,534,1,17.0,2016.11,0,0,0,4,1,2
4797,245,441,1,17.0,2016.11,0,0,0,5,2,2
1884,657,1445,1,17.0,2016.11,0,0,0,1,5,2
6434,54,64,1,17.0,2016.11,0,0,0,8,3,2
6625,37,44,1,17.0,2016.11,0,0,0,8,2,2
479,312,561,1,17.0,2016.11,0,0,0,4,2,2
4794,64,89,1,17.0,2016.11,0,0,0,8,3,2
6457,52,62,1,17.14,2016.11,0,0,0,8,2,2
2874,514,1028,1,17.25,2016.11,0,0,0,2,5,2
2982,498,996,1,17.25,2016.11,0,0,0,2,4,2
3536,428,856,1,17.25,2016.11,0,0,0,3,4,2
3785,396,792,1,17.25,2016.11,0,0,0,3,5,2
3174,458,916,1,17.25,2016.11,0,0,0,2,4,2
1753,685,1507,1,17.25,2016.11,0,0,0,1,5,2
6992,1,1,1,17.35,2016.11,0,0,0,10,3,2
2199,602,1324,1,17.4,2016.11,0,0,0,1,5,2
5760,116,185,1,17.41,2016.11,0,0,0,7,3,2
5831,106,169,1,17.5,2016.11,0,0,0,7,3,2
102,101,161,1,17.5,2016.11,0,0,0,7,3,2
6694,32,38,1,17.5,2016.11,0,0,0,9,2,2
6988,1,1,1,17.5,2016.11,0,0,0,10,3,2
5681,126,201,1,17.5,2016.11,0,0,0,6,1,2
3247,456,912,1,17.6,2016.11,0,0,0,2,4,2
4863,238,428,1,17.65,2016.11,0,0,0,5,2,2
6094,84,117,1,17.7,2016.11,0,0,0,7,3,2
6459,52,62,1,17.7,2016.11,0,0,0,8,2,2
5835,105,168,1,17.74,2016.11,0,0,0,7,3,2
2362,577,1269,1,17.9,2016.11,0,0,0,1,4,2
5238,183,329,1,17.9,2016.11,0,0,0,5,1,2
4183,322,579,1,17.9,2016.11,0,0,0,4,2,2
4038,354,637,1,17.9,2016.11,0,0,0,3,5,2
3692,402,804,2,17.9,2016.11,8,4,0,3,7,2
3149,470,940,1,17.9,2016.11,0,0,0,2,4,2
5282,177,283,1,17.9,2016.11,0,0,0,5,1,2
5799,112,179,1,17.9,2016.11,0,0,0,7,3,2
2859,515,1030,1,17.9,2016.11,0,0,0,2,4,2
6180,75,105,1,17.97,2016.11,0,0,0,7,3,2
5067,205,369,1,17.99,2016.11,0,0,0,5,1,2
5804,110,176,1,17.99,2016.11,0,0,0,7,3,2
5583,138,220,1,17.99,2016.11,0,0,0,6,1,2
5462,154,246,1,18.0,2016.11,0,0,0,6,1,2
2101,623,1370,1,18.0,2016.11,0,0,0,1,5,2
527,668,1469,1,18.0,2016.11,0,0,0,1,5,2
6374,60,72,1,18.0,2016.11,0,0,0,8,3,2
6252,70,98,1,18.0,2016.11,0,0,0,7,3,2
166,560,1232,1,18.0,2016.11,0,0,0,1,4,2
5138,195,351,1,18.0,2016.11,0,0,0,5,1,2
2092,624,1372,1,18.0,2016.11,0,0,0,1,5,2
4756,251,451,1,18.0,2016.11,0,0,0,4,2,2
3880,381,762,1,18.0,2016.11,0,0,0,3,5,2
6399,58,69,1,18.0,2016.11,0,0,0,8,3,2
2038,633,1392,1,18.0,2016.11,0,0,0,1,5,2
2166,205,369,1,18.0,2016.11,0,0,0,5,1,2
2043,632,1390,1,18.0,2016.11,0,0,0,1,5,2
6392,59,70,1,18.0,2016.11,0,0,0,8,3,2
5459,155,248,1,18.0,2016.11,0,0,0,6,1,2
6294,67,93,1,18.17,2016.11,0,0,0,8,3,2
5719,121,193,1,18.19,2016.11,0,0,0,6,1,2
6815,19,20,1,18.24,2016.11,0,0,0,9,3,2
5621,134,214,1,18.25,2016.11,0,0,0,6,1,2
6166,77,107,1,18.25,2016.11,0,0,0,7,3,2
4796,233,419,1,18.25,2016.11,0,0,0,5,2,2
3591,423,846,1,18.3,2016.11,0,0,0,3,4,2
6348,63,88,1,18.35,2016.11,0,0,0,8,3,2
6251,70,98,1,18.35,2016.11,0,0,0,7,3,2
6995,1,1,1,18.39,2016.11,0,0,0,10,3,2
2671,539,1078,1,18.49,2016.11,0,0,0,1,4,2
4044,353,635,1,18.5,2016.11,0,0,0,3,5,2
4869,238,428,1,18.5,2016.11,0,0,0,5,2,2
3752,401,802,1,18.5,2016.11,0,0,0,3,4,2
1769,681,1498,1,18.5,2016.11,0,0,0,1,5,2
1870,661,1454,1,18.5,2016.11,0,0,0,1,5,2
5677,126,201,1,18.5,2016.11,0,0,0,6,1,2
5876,100,160,1,18.5,2016.11,0,0,0,7,3,2
5858,102,163,1,18.5,2016.11,0,0,0,7,3,2
4064,349,628,1,18.5,2016.11,0,0,0,3,5,2
6335,64,89,1,18.73,2016.11,0,0,0,8,3,2
4631,36,43,1,18.78,2016.11,0,0,0,9,2,2
3198,197,354,2,18.8,2016.11,218,109,0,5,7,2
3061,485,970,1,18.8,2016.11,0,0,0,2,4,2
6558,44,52,1,18.85,2016.11,0,0,0,8,2,2
6940,2,2,2,18.9,2016.11,4,2,1,10,6,2
4109,309,556,1,18.9,2016.11,0,0,0,4,2,2
3531,429,858,1,18.9,2016.11,0,0,0,3,4,2
2115,620,1364,1,18.9,2016.11,0,0,0,1,5,2
4263,313,563,1,18.9,2016.11,0,0,0,4,2,2
3941,371,742,1,18.9,2016.11,0,0,0,3,5,2
2268,587,1291,1,18.9,2016.11,0,0,0,1,5,2
3101,481,962,1,18.9,2016.11,0,0,0,2,4,2
2232,598,1315,1,18.9,2016.11,0,0,0,1,5,2
2799,524,1048,1,18.9,2016.11,0,0,0,2,4,2
3094,482,964,1,18.9,2016.11,0,0,0,2,4,2
803,441,882,1,18.9,2016.11,0,0,0,2,4,2
3702,409,818,1,19.0,2016.11,0,0,0,3,4,2
2001,637,1401,1,19.0,2016.11,0,0,0,1,5,2
5320,171,273,1,19.0,2016.11,0,0,0,6,1,2
1913,654,1438,1,19.0,2016.11,0,0,0,1,5,2
5114,198,356,1,19.0,2016.11,0,0,0,5,1,2
684,644,1416,1,19.0,2016.11,0,0,0,1,5,2
6453,52,62,1,19.0,2016.11,0,0,0,8,2,2
6183,75,105,1,19.0,2016.11,0,0,0,7,3,2
2020,635,1397,1,19.0,2016.11,0,0,0,1,5,2
6808,19,20,1,19.0,2016.11,0,0,0,9,3,2
6857,16,17,1,19.0,2016.11,0,0,0,9,3,2
5147,194,349,1,19.15,2016.11,0,0,0,5,1,2
2586,549,1207,1,19.15,2016.11,0,0,0,1,4,2
6839,17,18,1,19.15,2016.11,0,0,0,9,3,2
5886,99,158,1,19.15,2016.11,0,0,0,7,3,2
6323,65,91,1,19.23,2016.11,0,0,0,8,3,2
2415,570,1254,1,19.25,2016.11,0,0,0,1,4,2
6041,86,120,1,19.29,2016.11,0,0,0,7,3,2
2959,503,1006,1,19.35,2016.11,0,0,0,2,5,2
3245,456,912,1,19.35,2016.11,0,0,0,2,4,2
2592,550,1210,1,19.35,2016.11,0,0,0,1,4,2
2837,519,1038,1,19.35,2016.11,0,0,0,2,4,2
6976,3,3,1,19.37,2016.11,0,0,0,10,3,2
4840,241,433,1,19.39,2016.11,0,0,0,5,2,2
4871,194,349,1,19.39,2016.11,0,0,0,5,1,2
579,516,1032,1,19.4,2016.11,0,0,0,2,4,2
2480,563,1238,1,19.4,2016.11,0,0,0,1,4,2
5543,143,228,1,19.4,2016.11,0,0,0,6,1,2
3731,405,810,1,19.4,2016.11,0,0,0,3,4,2
2285,589,1295,1,19.5,2016.11,0,0,0,1,5,2
37,446,892,1,19.5,2016.11,0,0,0,2,5,2
2672,540,1080,1,19.5,2016.11,0,0,0,1,4,2
3860,383,766,1,19.5,2016.11,0,0,0,3,5,2
4061,351,631,1,19.5,2016.11,0,0,0,3,5,2
1731,689,1515,1,19.5,2016.11,0,0,0,1,5,2
2331,582,1280,1,19.5,2016.11,0,0,0,1,5,2
555,614,1350,1,19.5,2016.11,0,0,0,1,5,2
2551,556,1223,1,19.55,2016.11,0,0,0,1,4,2
6281,68,95,1,19.65,2016.11,0,0,0,8,3,2
6298,63,88,1,19.7,2016.11,0,0,0,8,3,2
3729,405,810,1,19.75,2016.11,0,0,0,3,4,2
4100,334,601,1,19.75,2016.11,0,0,0,3,5,2
3604,422,844,1,19.75,2016.11,0,0,0,3,4,2
4349,305,549,1,19.8,2016.11,0,0,0,4,1,2
6937,6,6,1,19.8,2016.11,0,0,0,10,2,2
2149,614,1350,1,19.8,2016.11,0,0,0,1,5,2
3955,369,738,1,19.8,2016.11,0,0,0,3,5,2
3859,380,760,1,19.8,2016.11,0,0,0,3,5,2
6444,53,63,1,19.9,2016.11,0,0,0,8,2,2
4374,296,532,1,19.9,2016.11,0,0,0,4,1,2
4605,275,495,1,19.9,2016.11,0,0,0,4,2,2
6931,7,7,1,19.9,2016.11,0,0,0,10,2,2
2685,537,1074,1,19.9,2016.11,0,0,0,1,4,2
3924,374,748,1,19.9,2016.11,0,0,0,3,5,2
6285,67,93,1,19.9,2016.11,0,0,0,8,3,2
6300,66,92,1,19.9,2016.11,0,0,0,8,3,2
5514,147,235,1,19.9,2016.11,0,0,0,6,1,2
6572,42,50,1,19.9,2016.11,0,0,0,8,2,2
6792,22,24,1,20.0,2016.11,0,0,0,9,3,2
6450,53,63,1,20.0,2016.11,0,0,0,8,2,2
4508,288,518,1,20.0,2016.11,0,0,0,4,1,2
5713,121,193,1,20.0,2016.11,0,0,0,6,1,2
4603,275,495,1,20.0,2016.11,0,0,0,4,2,2
5727,120,192,1,20.0,2016.11,0,0,0,6,2,2
4462,293,527,1,20.0,2016.11,0,0,0,4,1,2
6896,11,11,1,20.0,2016.11,0,0,0,10,2,2
4550,282,507,1,20.0,2016.11,0,0,0,4,1,2
6169,76,106,1,20.0,2016.11,0,0,0,7,3,2
4475,292,525,1,20.0,2016.11,0,0,0,4,1,2
5025,212,381,1,20.0,2016.11,0,0,0,5,1,2
4521,286,514,1,20.0,2016.11,0,0,0,4,1,2
6243,71,99,1,20.0,2016.11,0,0,0,7,3,2
5988,65,91,1,20.0,2016.11,0,0,0,8,3,2
4694,262,471,1,20.0,2016.11,0,0,0,4,2,2
5167,191,343,1,20.0,2016.11,0,0,0,5,1,2
6242,71,99,1,20.0,2016.11,0,0,0,7,3,2
6699,31,37,1,20.0,2016.11,0,0,0,9,2,2
1732,689,1515,1,20.0,2016.11,0,0,0,1,5,2
4664,267,480,1,20.0,2016.11,0,0,0,4,2,2
4889,235,423,1,20.0,2016.11,0,0,0,5,2,2
5864,101,161,1,20.0,2016.11,0,0,0,7,3,2
6390,59,70,1,20.0,2016.11,0,0,0,8,3,2
6405,48,57,1,20.05,2016.11,0,0,0,8,2,2
3949,370,740,1,20.1,2016.11,0,0,0,3,5,2
6004,90,125,1,20.2,2016.11,0,0,0,7,3,2
4197,320,576,1,20.2,2016.11,0,0,0,4,1,2
5827,106,169,1,20.24,2016.11,0,0,0,7,3,2
5786,113,180,1,20.24,2016.11,0,0,0,7,3,2
6757,24,26,1,20.25,2016.11,0,0,0,9,3,2
5836,105,168,1,20.25,2016.11,0,0,0,7,3,2
5778,114,182,1,20.25,2016.11,0,0,0,7,3,2
6794,21,23,1,20.35,2016.11,0,0,0,9,3,2
4943,216,388,1,20.37,2016.11,0,0,0,5,1,2
6500,48,57,1,20.39,2016.11,0,0,0,8,2,2
5821,107,171,1,20.4,2016.11,0,0,0,7,3,2
3162,468,936,1,20.4,2016.11,0,0,0,2,4,2
6800,20,22,1,20.4,2016.11,0,0,0,9,3,2
6719,29,31,1,20.4,2016.11,0,0,0,9,2,2
6347,63,88,1,20.47,2016.11,0,0,0,8,3,2
1273,122,195,1,20.47,2016.11,0,0,0,6,1,2
4692,261,469,1,20.5,2016.11,0,0,0,4,2,2
4527,285,513,1,20.5,2016.11,0,0,0,4,1,2
5434,157,251,1,20.5,2016.11,0,0,0,6,1,2
3111,468,936,2,20.5,2016.11,10,5,0,2,5,2
6149,79,110,1,20.5,2016.11,0,0,0,7,3,2
5386,163,260,1,20.55,2016.11,0,0,0,6,1,2
6722,29,31,1,20.55,2016.11,0,0,0,9,2,2
5479,152,243,1,20.62,2016.11,0,0,0,6,1,2
5612,135,216,1,20.62,2016.11,0,0,0,6,1,2
6178,75,105,1,20.65,2016.11,0,0,0,7,3,2
5951,95,152,1,20.65,2016.11,0,0,0,7,3,2
2060,214,385,1,20.7,2016.11,0,0,0,5,1,2
6513,47,56,1,20.72,2016.11,0,0,0,8,2,2
4909,233,419,1,20.73,2016.11,0,0,0,5,2,2
6584,40,48,1,20.75,2016.11,0,0,0,8,2,2
5753,117,187,1,20.75,2016.11,0,0,0,7,3,2
3445,438,876,1,20.75,2016.11,0,0,0,2,4,2
6807,19,20,1,20.77,2016.11,0,0,0,9,3,2
3984,366,732,1,20.8,2016.11,0,0,0,3,5,2
6378,59,70,1,20.8,2016.11,0,0,0,8,3,2
228,38,45,1,20.8,2016.11,0,0,0,8,2,2
4831,242,435,1,20.8,2016.11,0,0,0,5,2,2
4933,229,412,1,20.8,2016.11,0,0,0,5,2,2
6135,80,112,1,20.86,2016.11,0,0,0,7,3,2
4560,281,505,1,20.87,2016.11,0,0,0,4,2,2
6768,24,26,1,20.87,2016.11,0,0,0,9,3,2
4523,286,514,1,20.87,2016.11,0,0,0,4,1,2
683,33,39,1,20.88,2016.11,0,0,0,9,2,2
5439,157,251,1,20.89,2016.11,0,0,0,6,1,2
6237,71,99,1,20.9,2016.11,0,0,0,7,3,2
4221,313,563,1,20.9,2016.11,0,0,0,4,2,2
6966,4,4,1,20.9,2016.11,0,0,0,10,3,2
3632,401,802,1,20.9,2016.11,0,0,0,3,4,2
4951,227,408,1,20.9,2016.11,0,0,0,5,2,2
5100,200,360,1,20.9,2016.11,0,0,0,5,1,2
3836,388,776,1,20.94,2016.11,0,0,0,3,5,2
3708,1,1,1,20.96,2016.11,0,0,0,10,3,2
5848,105,168,1,20.97,2016.11,0,0,0,7,3,2
1217,282,507,1,20.97,2016.11,0,0,0,4,1,2
5180,190,342,1,20.98,2016.11,0,0,0,5,1,2
5805,109,174,1,20.98,2016.11,0,0,0,7,3,2
2970,500,1000,1,20.98,2016.11,0,0,0,2,5,2
5975,93,148,1,21.0,2016.11,0,0,0,7,3,2
5550,142,227,1,21.0,2016.11,0,0,0,6,1,2
5742,118,188,1,21.0,2016.11,0,0,0,6,3,2
1744,687,1511,1,21.0,2016.11,0,0,0,1,5,2
4124,328,590,1,21.0,2016.11,0,0,0,4,1,2
5301,175,280,1,21.0,2016.11,0,0,0,5,1,2
2931,506,1012,1,21.0,2016.11,0,0,0,2,5,2
5510,146,233,1,21.0,2016.11,0,0,0,6,1,2
6524,46,55,1,21.0,2016.11,0,0,0,8,2,2
6545,45,54,1,21.0,2016.11,0,0,0,8,2,2
1302,6,6,2,21.0,2016.11,607,303,0,10,5,2
5030,211,379,1,21.0,2016.11,0,0,0,5,1,2
5741,118,188,1,21.0,2016.11,0,0,0,6,3,2
6225,72,100,1,21.0,2016.11,0,0,0,7,4,2
6798,20,22,1,21.0,2016.11,0,0,0,9,3,2
5609,135,216,1,21.0,2016.11,0,0,0,6,1,2
6850,16,17,1,21.0,2016.11,0,0,0,9,3,2
905,250,450,1,21.29,2016.11,0,0,0,4,2,2
3073,484,968,1,21.3,2016.11,0,0,0,2,4,2
4733,255,459,1,21.3,2016.11,0,0,0,4,2,3
6748,26,28,1,21.35,2016.11,0,0,0,9,3,3
6731,22,24,2,21.39,2016.11,5,2,1,9,6,3
5545,143,228,1,21.39,2016.11,0,0,0,6,1,3
5031,211,379,1,21.39,2016.11,0,0,0,5,1,3
5734,119,190,1,21.39,2016.11,0,0,0,6,3,3
3484,431,862,1,21.4,2016.11,0,0,0,3,4,3
2196,601,1322,1,21.4,2016.11,0,0,0,1,5,3
3846,387,774,1,21.4,2016.11,0,0,0,3,5,3
5123,197,354,1,21.47,2016.11,0,0,0,5,1,3
4923,231,415,1,21.47,2016.11,0,0,0,5,2,3
4725,256,460,1,21.47,2016.11,0,0,0,4,2,3
4765,247,444,1,21.47,2016.11,0,0,0,5,2,3
4674,264,475,1,21.48,2016.11,0,0,0,4,2,3
6479,51,61,1,21.49,2016.11,0,0,0,8,2,3
6209,73,102,1,21.5,2016.11,0,0,0,7,4,3
6376,59,70,1,21.5,2016.11,0,0,0,8,3,3
3957,369,738,1,21.5,2016.11,0,0,0,3,5,3
6539,45,54,1,21.5,2016.11,0,0,0,8,2,3
4128,328,590,1,21.5,2016.11,0,0,0,4,1,3
5411,148,236,1,21.55,2016.11,0,0,0,6,1,3
5429,157,251,1,21.55,2016.11,0,0,0,6,1,3
6683,33,39,1,21.55,2016.11,0,0,0,9,2,3
5580,139,222,1,21.6,2016.11,0,0,0,6,1,3
6485,50,60,1,21.7,2016.11,0,0,0,8,2,3
3474,378,756,9,21.7,2016.11,58,6,0,3,9,3
6061,86,120,1,21.7,2016.11,0,0,0,7,3,3
4982,219,394,1,21.75,2016.11,0,0,0,5,1,3
5657,129,206,1,21.75,2016.11,0,0,0,6,1,3
4220,95,152,1,21.78,2016.11,0,0,0,7,3,3
2144,615,1353,1,21.8,2016.11,0,0,0,1,5,3
4048,346,622,1,21.8,2016.11,0,0,0,3,5,3
3617,420,840,1,21.8,2016.11,0,0,0,3,4,3
4295,309,556,1,21.8,2016.11,0,0,0,4,2,3
2630,545,1090,1,21.8,2016.11,0,0,0,1,4,3
2094,601,1322,1,21.8,2016.11,0,0,0,1,5,3
5893,98,156,1,21.8,2016.11,0,0,0,7,3,3
4810,234,421,2,21.8,2016.11,10,5,1,5,7,3
6958,5,5,1,21.86,2016.11,0,0,0,10,3,3
6817,18,19,1,21.89,2016.11,0,0,0,9,3,3
6155,78,109,1,21.9,2016.11,0,0,0,7,3,3
6821,7,7,1,21.9,2016.11,0,0,0,10,2,3
4638,255,459,2,21.9,2016.11,16,8,1,4,7,3
5175,191,343,1,21.94,2016.11,0,0,0,5,1,3
4352,204,367,1,21.96,2016.11,0,0,0,5,1,3
4408,299,538,1,21.98,2016.11,0,0,0,4,1,3
6756,23,25,1,21.98,2016.11,0,0,0,9,3,3
6779,23,25,1,21.98,2016.11,0,0,0,9,3,3
3419,443,886,1,22.0,2016.11,0,0,0,2,5,3
640,336,604,1,22.0,2016.11,0,0,0,3,5,3
4654,268,482,1,22.0,2016.11,0,0,0,4,2,3
2072,517,1034,17,22.0,2016.11,105,6,0,2,10,3
3913,354,637,2,22.0,2016.11,21,10,1,3,6,3
1772,680,1496,1,22.0,2016.11,0,0,0,1,5,3
3229,399,798,2,22.0,2016.11,43,21,0,3,7,3
2015,532,1064,1,22.0,2016.11,0,0,0,1,4,3
247,688,1513,1,22.0,2016.11,0,0,0,1,5,3
3710,408,816,1,22.0,2016.11,0,0,0,3,4,3
4019,357,642,1,22.0,2016.11,0,0,0,3,5,3
4024,357,642,1,22.0,2016.11,0,0,0,3,5,3
2469,169,270,1,22.0,2016.11,0,0,0,6,1,3
3545,417,834,1,22.0,2016.11,0,0,0,3,4,3
2661,541,1082,1,22.0,2016.11,0,0,0,1,4,3
5040,209,376,1,22.0,2016.11,0,0,0,5,1,3
2410,572,1258,1,22.0,2016.11,0,0,0,1,4,3
4712,258,464,1,22.0,2016.11,0,0,0,4,2,3
3049,486,972,1,22.0,2016.11,0,0,0,2,4,3
3493,433,866,1,22.0,2016.11,0,0,0,2,4,3
5464,154,246,1,22.0,2016.11,0,0,0,6,1,3
4288,307,552,1,22.0,2016.11,0,0,0,4,1,3
2164,611,1344,1,22.0,2016.11,0,0,0,1,5,3
205,290,522,1,22.0,2016.11,0,0,0,4,1,3
4539,281,505,1,22.0,2016.11,0,0,0,4,1,3
3893,372,744,1,22.0,2016.11,0,0,0,3,5,3
3979,367,734,1,22.0,2016.11,0,0,0,3,5,3
5431,157,251,1,22.0,2016.11,0,0,0,6,1,3
4588,277,498,1,22.0,2016.11,0,0,0,4,2,3
3444,439,878,1,22.0,2016.11,0,0,0,2,4,3
4255,313,563,1,22.0,2016.11,0,0,0,4,2,3
5236,183,329,1,22.0,2016.11,0,0,0,5,1,3
5709,122,195,1,22.0,2016.11,0,0,0,6,1,3
2050,631,1388,1,22.0,2016.11,0,0,0,1,5,3
216,313,563,1,22.0,2016.11,0,0,0,4,2,3
3106,479,958,1,22.0,2016.11,0,0,0,2,4,3
3012,493,986,1,22.0,2016.11,0,0,0,2,4,3
4610,274,493,1,22.0,2016.11,0,0,0,4,2,3
5667,128,204,1,22.0,2016.11,0,0,0,6,1,3
4502,288,518,1,22.0,2016.11,0,0,0,4,1,3
5883,99,158,1,22.14,2016.11,0,0,0,7,3,3
4845,241,433,1,22.14,2016.11,0,0,0,5,2,3
2452,567,1247,1,22.15,2016.11,0,0,0,1,4,3
4926,230,414,1,22.25,2016.11,0,0,0,5,2,3
3084,484,968,1,22.3,2016.11,0,0,0,2,4,3
3430,439,878,1,22.3,2016.11,0,0,0,2,4,3
2136,617,1357,1,22.3,2016.11,0,0,0,1,5,3
3700,389,778,1,22.3,2016.11,0,0,0,3,5,3
4665,44,52,1,22.37,2016.11,0,0,0,8,2,3
5132,192,345,1,22.37,2016.11,0,0,0,5,1,3
6466,52,62,1,22.37,2016.11,0,0,0,8,2,3
4407,299,538,1,22.39,2016.11,0,0,0,4,1,3
5493,150,240,1,22.4,2016.11,0,0,0,6,1,3
6433,54,64,1,22.43,2016.11,0,0,0,8,3,3
4274,196,352,1,22.47,2016.11,0,0,0,5,1,3
5314,173,276,1,22.49,2016.11,0,0,0,6,1,3
6372,60,72,1,22.49,2016.11,0,0,0,8,3,3
4271,312,561,1,22.5,2016.11,0,0,0,4,2,3
3798,394,788,1,22.5,2016.11,0,0,0,3,5,3
1050,555,1221,2,22.5,2016.11,69,34,0,1,6,3
1750,686,1509,1,22.5,2016.11,0,0,0,1,5,3
3876,381,762,1,22.5,2016.11,0,0,0,3,5,3
3097,481,962,1,22.5,2016.11,0,0,0,2,4,3
4273,311,559,1,22.5,2016.11,0,0,0,4,2,3
2242,596,1311,1,22.5,2016.11,0,0,0,1,5,3
3134,472,944,1,22.65,2016.11,0,0,0,2,4,3
1546,184,331,1,22.65,2016.11,0,0,0,5,1,3
6735,27,29,1,22.7,2016.11,0,0,0,9,2,3
5769,115,184,1,22.7,2016.11,0,0,0,7,3,3
6928,8,8,1,22.7,2016.11,0,0,0,10,2,3
4041,43,51,1,22.7,2016.11,0,0,0,8,2,3
6948,6,6,1,22.7,2016.11,0,0,0,10,2,3
5797,100,160,1,22.7,2016.11,0,0,0,7,3,3
6861,15,15,1,22.7,2016.11,0,0,0,9,3,3
4808,244,439,1,22.7,2016.11,0,0,0,5,2,3
5403,161,257,1,22.7,2016.11,0,0,0,6,1,3
5566,141,225,1,22.7,2016.11,0,0,0,6,1,3
4754,251,451,1,22.7,2016.11,0,0,0,4,2,3
5457,155,248,1,22.7,2016.11,0,0,0,6,1,3
6262,69,96,1,22.7,2016.11,0,0,0,7,3,3
4563,280,504,1,22.7,2016.11,0,0,0,4,2,3
6432,54,64,1,22.7,2016.11,0,0,0,8,2,3
4669,265,477,1,22.7,2016.11,0,0,0,4,2,3
6840,17,18,1,22.7,2016.11,0,0,0,9,3,3
4870,237,426,1,22.7,2016.11,0,0,0,5,2,3
1253,284,511,1,22.7,2016.11,0,0,0,4,1,3
5101,39,46,1,22.7,2016.11,0,0,0,8,2,3
4668,265,477,1,22.7,2016.11,0,0,0,4,2,3
2788,520,1040,1,22.75,2016.11,0,0,0,2,4,3
5133,196,352,1,22.75,2016.11,0,0,0,5,1,3
5861,94,150,1,22.78,2016.11,0,0,0,7,3,3
6467,50,60,1,22.78,2016.11,0,0,0,8,2,3
5376,79,110,1,22.78,2016.11,0,0,0,7,3,3
4376,303,545,1,22.78,2016.11,0,0,0,4,1,3
5680,126,201,1,22.78,2016.11,0,0,0,6,1,3
4903,233,419,1,22.78,2016.11,0,0,0,5,2,3
6925,3,3,2,22.78,2016.11,0,0,0,10,6,3
6463,52,62,1,22.78,2016.11,0,0,0,8,2,3
5757,117,187,1,22.78,2016.11,0,0,0,6,3,3
6316,66,92,1,22.85,2016.11,0,0,0,8,3,3
5670,128,204,1,22.86,2016.11,0,0,0,6,1,3
5401,157,251,1,22.86,2016.11,0,0,0,6,1,3
6071,83,116,1,22.88,2016.11,0,0,0,7,3,3
5136,195,351,1,22.88,2016.11,0,0,0,5,1,3
5849,104,166,1,22.89,2016.11,0,0,0,7,3,3
4379,303,545,1,22.9,2016.11,0,0,0,4,1,3
6134,79,110,1,22.9,2016.11,0,0,0,7,3,3
5159,191,343,1,22.9,2016.11,0,0,0,5,1,3
5204,186,334,1,22.9,2016.11,0,0,0,5,1,3
3079,484,968,1,22.9,2016.11,0,0,0,2,4,3
3737,404,808,1,22.9,2016.11,0,0,0,3,4,3
5690,122,195,1,22.96,2016.11,0,0,0,6,1,3
6312,66,92,1,22.98,2016.11,0,0,0,8,3,3
4618,273,491,1,22.99,2016.11,0,0,0,4,2,3
4136,17,18,2,22.99,2016.11,5,2,1,9,6,3
4437,296,532,1,23.0,2016.11,0,0,0,4,1,3
5500,149,238,1,23.0,2016.11,0,0,0,6,1,3
3404,204,367,2,23.0,2016.11,240,120,0,5,6,3
3969,367,734,1,23.0,2016.11,0,0,0,3,5,3
4634,272,489,1,23.0,2016.11,0,0,0,4,2,3
6739,27,29,1,23.0,2016.11,0,0,0,9,2,3
5048,208,374,1,23.0,2016.11,0,0,0,5,1,3
4015,360,648,1,23.0,2016.11,0,0,0,3,5,3
