user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
3013,158,1,63.0,2015.12,0,0,0
3014,108,2,28.700000000000003,2015.12,50,25,1
3018,155,1,11.25,2015.12,0,0,0
3019,147,2,42.75,2015.12,11,5,1
3022,53,9,16.0,2015.12,59,6,1
3023,16,5,214.16,2015.12,115,23,1
3024,93,2,60.1,2015.12,64,32,0
3025,125,3,134.35000000000002,2015.12,32,10,1
3026,157,1,46.5,2015.12,0,0,0
3028,89,2,533.39,2015.12,67,33,0
3029,156,1,40.6,2015.12,0,0,0
3030,109,2,53.95,2015.12,47,23,1
3031,2,17,155.9,2015.12,154,9,1
3032,155,1,19.4,2015.12,0,0,0
3033,99,2,31.0,2015.12,56,28,1
3035,155,1,16.0,2015.12,0,0,0
3037,155,1,42.25,2015.12,0,0,0
3038,154,1,25.8,2015.12,0,0,0
3039,154,1,107.0,2015.12,0,0,0
3040,48,4,420.65,2015.12,104,26,1
3041,63,3,382.0,2015.12,89,29,1
3044,148,3,1316.0,2015.12,5,1,1
3045,68,9,201.25,2015.12,85,9,1
3049,151,1,22.0,2015.12,0,0,0
3050,151,1,40.2,2015.12,0,0,0
3051,151,1,15.0,2015.12,0,0,0
3052,121,2,31.700000000000003,2015.12,30,15,1
3053,63,12,612.08,2015.12,88,7,1
3054,151,1,73.75,2015.12,0,0,0
3057,151,1,21.8,2015.12,0,0,0
3058,99,2,5.8,2015.12,52,26,1
3060,151,1,88.9,2015.12,0,0,0
3061,150,1,18.8,2015.12,0,0,0
3062,147,2,180.89999999999998,2015.12,3,1,1
3063,150,1,177.5,2015.12,0,0,0
3064,143,1,28.5,2015.12,0,0,0
3065,33,8,374.9,2015.12,117,14,1
3066,150,1,11.8,2015.12,0,0,0
3068,150,1,15.8,2015.12,0,0,0
3071,149,1,37.7,2015.12,0,0,0
3072,15,9,804.95,2015.12,134,14,1
3073,149,1,21.3,2015.12,0,0,0
3074,149,1,44.0,2015.12,0,0,0
3076,149,1,33.7,2015.12,0,0,0
3079,149,1,22.9,2015.12,0,0,0
3081,149,1,40.25,2015.12,0,0,0
3082,149,1,69.7,2015.12,0,0,0
3084,149,1,22.3,2015.12,0,0,0
3085,127,3,145.95,2015.12,21,7,1
3086,148,1,55.0,2015.12,0,0,0
3087,148,1,11.25,2015.12,0,0,0
3088,148,1,40.0,2015.12,0,0,0
3090,148,1,12.9,2015.12,0,0,0
3091,147,1,26.5,2015.12,0,0,0
3092,147,1,29.5,2015.12,0,0,0
3093,147,1,54.15,2015.12,0,0,0
3094,147,1,18.9,2015.12,0,0,0
3095,88,2,67.5,2015.12,59,29,1
3097,146,1,22.5,2015.12,0,0,0
3098,146,1,14.25,2015.12,0,0,0
3099,146,1,15.8,2015.12,0,0,0
3100,19,5,116.5,2015.12,127,25,1
3101,146,1,18.9,2015.12,0,0,0
3102,145,1,31.0,2015.12,0,0,0
3103,142,2,343.9,2015.12,3,1,1
3105,144,1,29.5,2015.12,0,0,0
3106,144,1,22.0,2015.12,0,0,0
3107,144,1,16.0,2015.12,0,0,0
3110,143,2,97.5,2015.12,0,0,0
3111,133,2,20.5,2015.12,10,5,1
3112,126,7,609.3,2015.12,17,2,1
3113,143,1,39.25,2015.12,0,0,0
3114,127,2,55.5,2015.12,16,8,1
3115,52,6,149.85,2015.12,91,15,1
3116,143,1,30.7,2015.12,0,0,0
3118,129,2,68.5,2015.12,13,6,1
3119,127,3,46.0,2015.12,15,5,1
3122,64,4,64.0,2015.12,77,19,1
3123,23,6,151.0,2015.12,118,19,1
3124,140,1,14.0,2015.12,0,0,0
3125,65,2,98.82,2015.12,75,37,0
3131,139,1,10.4,2015.12,0,0,0
3133,14,15,163.75,2015.12,122,8,1
3134,137,1,22.65,2015.12,0,0,0
3135,77,4,144.9,2015.12,60,15,1
3136,137,1,57.5,2015.12,0,0,0
3137,137,1,12.9,2015.12,0,0,0
3139,136,1,102.5,2015.12,0,0,0
3141,136,1,12.9,2015.12,0,0,0
3142,11,16,406.9,2015.12,125,7,1
3144,136,1,36.75,2015.12,0,0,0
3145,136,1,81.7,2015.12,0,0,0
3146,123,2,44.0,2015.12,13,6,1
3147,136,1,13.0,2015.12,0,0,0
3149,135,1,17.9,2015.12,0,0,0
3150,57,2,74.19999999999999,2015.12,78,39,0
3151,80,9,501.75,2015.12,55,6,1
3152,54,4,173.7,2015.12,81,20,1
3153,59,7,331.0,2015.12,76,10,1
3154,39,2,111.39999999999999,2015.12,96,48,0
3155,129,2,105.55,2015.12,6,3,1
3159,134,1,10.0,2015.12,0,0,0
3160,119,2,123.0,2015.12,15,7,1
3161,134,1,28.7,2015.12,0,0,0
3162,133,1,20.4,2015.12,0,0,0
3164,119,1,28.7,2015.12,0,0,0
3165,79,6,84.15,2015.12,51,8,1
3167,130,1,23.0,2015.12,0,0,0
3168,14,4,131.9,2015.12,116,29,1
3169,130,1,16.7,2015.12,0,0,0
3170,103,3,137.3,2015.12,27,9,1
3171,73,5,118.3,2015.12,57,11,1
3172,46,3,80.69999999999999,2015.12,84,28,1
3174,123,1,17.25,2015.12,0,0,0
3175,92,2,39.5,2015.12,38,19,1
3177,129,1,214.5,2015.12,0,0,0
3178,129,1,26.9,2015.12,0,0,0
3179,129,1,97.65,2015.12,0,0,0
3181,10,26,1221.2,2015.12,119,4,1
3184,128,1,12.9,2015.12,0,0,0
3185,120,2,25.5,2015.12,8,4,1
3186,128,1,66.5,2015.12,0,0,0
3187,128,1,350.0,2015.12,0,0,0
3188,128,1,28.05,2015.12,0,0,0
3189,75,2,32.0,2015.12,53,26,1
3191,128,1,36.99,2015.12,0,0,0
3192,128,1,55.3,2015.12,0,0,0
3194,16,8,256.9,2015.12,111,13,1
3196,127,1,32.0,2015.12,0,0,0
3198,80,1,2.9,2015.12,0,0,0
3200,16,17,341.5,2015.12,110,6,1
3201,35,7,201.5,2015.12,91,13,1
3202,126,1,49.6,2015.12,0,0,0
3204,55,9,260.8,2015.12,71,7,1
3207,126,1,15.0,2015.12,0,0,0
3208,126,1,15.5,2015.12,0,0,0
3209,34,4,137.6,2015.12,91,22,1
3211,117,2,41.1,2015.12,8,4,1
3212,30,2,51.3,2015.12,95,47,0
3214,125,1,29.55,2015.12,0,0,0
3217,124,10,583.2,2015.12,0,0,0
3218,104,3,147.45,2015.12,20,6,1
3221,33,5,318.1,2015.12,91,18,1
3222,1,19,247.35,2015.12,123,6,1
3223,123,1,12.9,2015.12,0,0,0
3225,123,1,14.9,2015.12,0,0,0
3227,31,1,3.0,2015.12,0,0,0
3228,39,1,38.0,2015.12,0,0,0
3229,64,2,22.0,2015.12,43,21,1
3230,123,1,31.5,2015.12,0,0,0
3232,35,10,108.96000000000001,2015.12,87,8,1
3233,122,1,70.55,2015.12,0,0,0
3234,66,2,61.8,2015.12,56,28,1
3236,122,1,120.5,2015.12,0,0,0
3237,4,10,774.2,2015.12,118,11,1
3239,80,2,48.4,2015.12,36,18,1
3241,15,15,292.25,2015.12,107,7,1
3243,69,2,34.9,2015.12,18,9,1
3245,121,1,19.35,2015.12,0,0,0
3247,121,1,17.6,2015.12,0,0,0
3249,121,1,51.2,2015.12,0,0,0
3250,45,13,11.4,2015.12,76,5,1
3252,120,1,25.8,2015.12,0,0,0
3255,55,24,1073.8899999999999,2015.12,65,2,1
3257,86,1,44.9,2015.12,0,0,0
3258,41,12,76.17999999999999,2015.12,79,6,1
3259,119,1,14.9,2015.12,0,0,0
3260,19,16,246.65,2015.12,100,6,1
3261,46,3,120.15,2015.12,73,24,1
3262,22,4,188.1,2015.12,97,24,1
3263,116,2,63.05,2015.12,3,1,1
3264,45,2,170.0,2015.12,74,37,0
3297,14,9,139.8,2015.12,104,11,1
3298,40,2,40.0,2015.12,78,39,0
3299,27,10,175.95,2015.12,91,9,1
3301,63,2,32.0,2015.12,55,27,1
3302,118,1,44.15,2015.12,0,0,0
3303,98,2,32.0,2015.12,7,3,1
3308,115,1,15.0,2015.12,0,0,0
3309,12,13,235.99,2015.12,105,8,1
3310,115,1,55.4,2015.12,0,0,0
3311,117,1,32.4,2015.12,0,0,0
3312,117,1,127.99,2015.12,0,0,0
3313,117,1,16.0,2015.12,0,0,0
3315,26,3,91.25,2015.12,91,30,0
3317,22,10,241.25,2015.12,94,9,1
3318,116,1,12.0,2015.12,0,0,0
3320,12,2,47.4,2015.12,104,52,0
3321,114,1,15.8,2015.12,0,0,0
3322,116,1,10.4,2015.12,0,0,0
3323,101,1,42.45,2015.12,0,0,0
3324,109,1,10.5,2015.12,0,0,0
3325,53,2,34.9,2015.12,63,31,0
3326,116,1,16.5,2015.12,0,0,0
3327,116,1,57.3,2015.12,0,0,0
3329,93,2,32.0,2015.12,22,11,1
3331,108,2,28.9,2015.12,7,3,1
3333,53,9,48.7,2015.12,61,6,1
3335,85,3,44.5,2015.12,30,10,1
3336,115,1,49.6,2015.12,0,0,0
3337,44,9,151.75,2015.12,71,7,1
3340,4,5,164.55,2015.12,111,22,1
3342,27,4,88.0,2015.12,88,22,1
3344,115,1,1.25,2015.12,0,0,0
3345,115,1,1.25,2015.12,0,0,0
3347,2,65,2945.48,2015.12,112,1,1
3349,59,5,137.3,2015.12,48,9,1
3350,114,1,72.0,2015.12,0,0,0
3351,76,2,33.9,2015.12,38,19,1
3353,21,14,286.6,2015.12,93,6,1
3354,60,3,216.95,2015.12,54,18,1
3357,114,1,15.25,2015.12,0,0,0
3360,31,2,44.9,2015.12,82,41,0
3361,22,3,64.0,2015.12,91,30,0
3362,109,1,78.7,2015.12,0,0,0
3363,21,2,20.799999999999997,2015.12,92,46,0
3364,43,4,128.0,2015.12,70,17,1
3365,108,1,48.9,2015.12,0,0,0
3368,113,1,15.9,2015.12,0,0,0
3371,77,2,38.7,2015.12,36,18,1
3374,112,1,31.0,2015.12,0,0,0
3375,112,1,13.0,2015.12,0,0,0
3376,93,4,780.8,2015.12,19,4,1
3377,108,2,31.9,2015.12,4,2,1
3382,111,1,93.5,2015.12,0,0,0
3383,97,4,71.6,2015.12,14,3,1
3384,13,7,206.45,2015.12,98,14,1
3385,111,1,13.0,2015.12,0,0,0
3386,94,3,118.19999999999999,2015.12,17,5,1
3387,81,3,79.8,2015.12,30,10,1
3388,111,1,13.5,2015.12,0,0,0
3389,54,2,31.299999999999997,2015.12,56,28,1
3390,51,2,32.4,2015.12,56,28,1
3391,22,3,293.2,2015.12,88,29,1
3395,108,2,42.8,2015.12,2,1,1
3397,109,1,115.11,2015.12,0,0,0
3398,97,1,10.5,2015.12,0,0,0
3399,20,4,279.3,2015.12,89,22,1
3401,109,1,107.0,2015.12,0,0,0
3403,23,3,70.6,2015.12,86,28,1
3404,109,1,3.0,2015.12,0,0,0
3405,36,5,165.85,2015.12,73,14,1
3406,37,3,66.9,2015.12,72,24,1
3407,109,1,15.9,2015.12,0,0,0
3408,109,1,13.5,2015.12,0,0,0
3412,77,1,53.8,2015.12,0,0,0
3413,108,1,301.5,2015.12,0,0,0
3414,80,2,124.5,2015.12,28,14,1
3415,80,2,53.25,2015.12,28,14,1
3416,108,1,28.7,2015.12,0,0,0
3417,87,2,34.3,2015.12,21,10,1
3419,108,1,22.0,2015.12,0,0,0
3421,27,5,195.75,2015.12,80,16,1
3424,107,1,11.5,2015.12,0,0,0
3427,23,3,181.1,2015.12,83,27,1
3429,87,1,24.55,2015.12,0,0,0
3430,104,1,22.3,2015.12,0,0,0
3431,69,7,1659.1,2015.12,37,5,1
3432,106,1,175.5,2015.12,0,0,0
3433,22,11,176.0,2015.12,83,7,1
3436,43,3,55.7,2015.12,62,20,1
3438,105,1,15.9,2015.12,0,0,0
3440,105,1,2.9,2015.12,0,0,0
3444,104,1,22.0,2015.12,0,0,0
3445,103,1,20.75,2015.12,0,0,0
3446,47,1,15.9,2015.12,0,0,0
3448,103,1,39.7,2015.12,0,0,0
3450,29,3,86.5,2015.12,73,24,1
3451,102,1,29.25,2015.12,0,0,0
3452,102,1,13.0,2015.12,0,0,0
3453,102,1,11.25,2015.12,0,0,0
3454,53,7,208.51,2015.12,49,7,1
3455,35,4,66.31,2015.12,65,16,1
3457,32,3,77.5,2015.12,70,23,1
3459,86,2,74.8,2015.12,14,7,1
3460,18,4,398.1,2015.12,81,20,1
3465,22,2,55.1,2015.12,41,20,1
3466,101,1,10.4,2015.12,0,0,0
3468,101,1,2.9,2015.12,0,0,0
3471,101,1,12.5,2015.12,0,0,0
3472,56,2,41.8,2015.12,41,20,1
3474,43,9,21.7,2015.12,58,6,1
3477,37,3,166.1,2015.12,63,21,1
3478,13,8,130.0,2015.12,86,10,1
3479,14,6,121.65,2015.12,77,12,1
3480,100,1,13.15,2015.12,0,0,0
3481,19,9,16.0,2015.12,80,8,1
3483,99,1,10.25,2015.12,0,0,0
3484,96,1,21.4,2015.12,0,0,0
3486,74,5,0.0,2015.12,22,4,1
3487,98,1,36.7,2015.12,0,0,0
3489,98,1,126.0,2015.12,0,0,0
3490,38,4,64.8,2015.12,60,15,1
3492,98,1,10.0,2015.12,0,0,0
3493,98,1,22.0,2015.12,0,0,0
3495,98,1,25.3,2015.12,0,0,0
3497,98,1,40.5,2015.12,0,0,0
3501,97,1,24.7,2015.12,0,0,0
3502,47,3,79.9,2015.12,50,16,1
3503,97,1,13.5,2015.12,0,0,0
3505,17,10,174.8,2015.12,80,8,1
3506,91,1,13.5,2015.12,0,0,0
3508,51,8,2.7,2015.12,45,5,1
3510,89,1,37.35,2015.12,0,0,0
3514,33,2,51.0,2015.12,62,31,0
3515,95,1,33.25,2015.12,0,0,0
3516,95,1,27.45,2015.12,0,0,0
3518,95,1,12.0,2015.12,0,0,0
3519,95,1,12.0,2015.12,0,0,0
3520,76,2,31.549999999999997,2015.12,17,8,1
3521,31,8,80.0,2015.12,64,8,1
3522,95,1,13.0,2015.12,0,0,0
3523,22,5,116.19999999999999,2015.12,73,14,1
3524,48,2,51.1,2015.12,47,23,1
3525,9,12,106.9,2015.12,86,7,1
3527,43,4,59.0,2015.12,51,12,1
3528,46,2,38.5,2015.12,48,24,1
3529,73,4,7.95,2015.12,21,5,1
3530,94,1,75.5,2015.12,0,0,0
3531,94,1,18.9,2015.12,0,0,0
3532,73,2,595.79,2015.12,21,10,1
3533,12,6,109.6,2015.12,82,13,1
3534,94,1,82.1,2015.12,0,0,0
3535,74,2,56.5,2015.12,19,9,1
3536,93,1,17.25,2015.12,0,0,0
3538,2,11,2830.9,2015.12,91,8,1
3540,93,1,12.9,2015.12,0,0,0
3542,93,1,32.0,2015.12,0,0,0
3543,37,4,101.89999999999999,2015.12,56,14,1
3545,82,1,22.0,2015.12,0,0,0
3547,93,2,13.64,2015.12,0,0,0
3548,14,7,112.0,2015.12,77,11,1
3549,92,1,47.2,2015.12,0,0,0
3552,92,1,12.0,2015.12,0,0,0
3556,92,1,11.0,2015.12,0,0,0
3557,92,1,31.25,2015.12,0,0,0
3559,69,5,41.8,2015.12,22,4,1
3561,81,1,66.6,2015.12,0,0,0
3562,35,4,72.65,2015.12,56,14,1
3565,90,1,45.3,2015.12,0,0,0
3568,73,3,65.75,2015.12,17,5,1
3569,69,2,52.599999999999994,2015.12,13,6,1
3570,19,11,192.05,2015.12,71,6,1
3572,11,1,64.0,2015.12,0,0,0
3573,90,1,35.7,2015.12,0,0,0
3575,62,1,10.5,2015.12,0,0,0
3582,89,1,13.5,2015.12,0,0,0
3584,89,1,16.0,2015.12,0,0,0
3585,85,1,23.0,2015.12,0,0,0
3586,89,1,36.8,2015.12,0,0,0
3587,63,3,118.80000000000001,2015.12,26,8,1
3590,80,2,51.6,2015.12,8,4,1
3591,88,1,18.3,2015.12,0,0,0
3593,80,2,53.5,2015.12,8,4,1
3595,23,1,36.4,2015.12,0,0,0
3597,87,1,99.1,2015.12,0,0,0
3598,87,1,30.8,2015.12,0,0,0
3599,87,1,14.0,2015.12,0,0,0
3600,87,1,25.8,2015.12,0,0,0
3602,72,1,15.54,2015.12,0,0,0
3603,87,1,18.0,2015.12,0,0,0
3604,87,1,19.75,2015.12,0,0,0
3605,87,1,107.0,2015.12,0,0,0
3606,78,2,29.5,2015.12,8,4,1
3607,52,5,77.78,2015.12,34,6,1
3608,86,1,12.98,2015.12,0,0,0
3609,86,1,12.0,2015.12,0,0,0
3612,86,1,159.7,2015.12,0,0,0
3614,85,1,13.41,2015.12,0,0,0
3615,85,1,19.5,2015.12,0,0,0
3616,74,2,45.5,2015.12,11,5,1
3617,85,1,21.8,2015.12,0,0,0
3618,68,2,29.5,2015.12,17,8,1
3619,85,1,14.65,2015.12,0,0,0
3620,85,2,39.55,2015.12,0,0,0
3621,67,3,61.5,2015.12,18,6,1
3622,85,1,12.9,2015.12,0,0,0
3623,32,8,151.75,2015.12,53,6,1
3624,21,9,145.75,2015.12,64,7,1
3625,35,3,45.8,2015.12,49,16,1
3627,22,9,209.76999999999998,2015.12,62,6,1
3629,82,1,11.5,2015.12,0,0,0
3631,84,1,13.5,2015.12,0,0,0
3632,66,1,20.9,2015.12,0,0,0
3633,84,1,32.75,2015.12,0,0,0
3634,55,1,12.0,2015.12,0,0,0
3635,20,2,80.5,2015.12,63,31,0
3637,24,2,73.8,2015.12,59,29,1
3638,83,1,109.8,2015.12,0,0,0
3639,82,1,72.75,2015.12,0,0,0
3641,35,6,35.0,2015.12,47,7,1
3643,44,3,72.8,2015.12,38,12,1
3645,82,1,13.5,2015.12,0,0,0
3646,81,1,18.0,2015.12,0,0,0
3647,5,12,1053.95,2015.12,76,6,1
3649,81,1,72.6,2015.12,0,0,0
3650,81,1,50.0,2015.12,0,0,0
3652,18,4,139.85,2015.12,62,15,1
3653,34,5,252.95000000000002,2015.12,34,6,1
3654,47,1,23.8,2015.12,0,0,0
3655,77,1,12.0,2015.12,0,0,0
3656,67,1,12.5,2015.12,0,0,0
3659,80,1,12.9,2015.12,0,0,0
3661,80,1,49.5,2015.12,0,0,0
3662,39,2,167.20000000000002,2015.12,41,20,1
3664,79,1,29.0,2015.12,0,0,0
3665,52,2,57.45,2015.12,27,13,1
3667,79,1,27.25,2015.12,0,0,0
3669,79,1,14.0,2015.12,0,0,0
3670,77,1,12.0,2015.12,0,0,0
3673,18,3,102.5,2015.12,60,20,1
3674,78,1,24.0,2015.12,0,0,0
3675,74,1,12.9,2015.12,0,0,0
3676,77,1,15.5,2015.12,0,0,0
3677,77,1,26.0,2015.12,0,0,0
3681,21,2,63.45,2015.12,56,28,1
3682,77,1,92.7,2015.12,0,0,0
3686,76,1,12.5,2015.12,0,0,0
3687,76,1,16.2,2015.12,0,0,0
3689,76,1,14.3,2015.12,0,0,0
3691,76,1,13.5,2015.12,0,0,0
3692,67,2,17.9,2015.12,8,4,1
3693,75,1,33.3,2015.12,0,0,0
3695,69,1,114.7,2015.12,0,0,0
3697,75,1,11.25,2015.12,0,0,0
3700,54,1,22.3,2015.12,0,0,0
3702,74,1,19.0,2015.12,0,0,0
3706,74,1,16.0,2015.12,0,0,0
3710,73,1,22.0,2015.12,0,0,0
3711,73,1,11.15,2015.12,0,0,0
3713,15,7,133.0,2015.12,57,8,1
3717,71,1,1.25,2015.12,0,0,0
3718,18,6,102.5,2015.12,54,9,1
3719,23,1,22.0,2015.12,0,0,0
3720,52,4,68.0,2015.12,19,4,1
3722,46,1,10.94,2015.12,0,0,0
3724,16,7,136.92,2015.12,55,7,1
3728,70,1,23.5,2015.12,0,0,0
3729,70,1,19.75,2015.12,0,0,0
3731,70,1,19.4,2015.12,0,0,0
3734,22,3,74.9,2015.12,48,16,1
3735,70,1,32.3,2015.12,0,0,0
3737,69,1,22.9,2015.12,0,0,0
3738,69,1,12.0,2015.12,0,0,0
3740,69,1,18.98,2015.12,0,0,0
3742,68,1,14.0,2015.12,0,0,0
3743,65,2,27.65,2015.12,3,1,1
3745,67,1,56.6,2015.12,0,0,0
3747,38,3,103.2,2015.12,29,9,1
3751,56,2,38.0,2015.12,11,5,1
3752,66,1,18.5,2015.12,0,0,0
3753,10,5,187.3,2015.12,57,11,1
3755,66,1,157.7,2015.12,0,0,0
3756,66,1,24.0,2015.12,0,0,0
3757,66,1,57.5,2015.12,0,0,0
3758,66,1,38.4,2015.12,0,0,0
3760,66,1,43.15,2015.12,0,0,0
3761,22,2,127.7,2015.12,44,22,1
3762,65,1,14.0,2015.12,0,0,0
3764,65,1,15.8,2015.12,0,0,0
3765,64,1,25.5,2015.12,0,0,0
3767,12,6,148.5,2015.12,52,8,1
3768,64,1,32.0,2015.12,0,0,0
3771,20,4,186.15,2015.12,43,10,1
3773,15,5,79.75,2015.12,48,9,1
3776,63,1,56.75,2015.12,0,0,0
3778,30,2,34.3,2015.12,32,16,1
3779,63,1,13.5,2015.12,0,0,0
3780,20,4,78.15,2015.12,43,10,1
3781,62,1,14.9,2015.12,0,0,0
3782,20,2,77.5,2015.12,41,20,1
3783,61,1,88.5,2015.12,0,0,0
3785,61,1,17.25,2015.12,0,0,0
3786,61,1,12.25,2015.12,0,0,0
3787,61,1,13.8,2015.12,0,0,0
3788,15,7,262.0,2015.12,45,6,1
3798,59,1,22.5,2015.12,0,0,0
3799,43,1,105.05,2015.12,0,0,0
3801,59,1,12.0,2015.12,0,0,0
3802,59,1,90.2,2015.12,0,0,0
3804,59,1,20.5,2015.12,0,0,0
3806,58,1,12.5,2015.12,0,0,0
3807,58,1,16.0,2015.12,0,0,0
3808,33,2,47.8,2015.12,25,12,1
3809,58,1,26.55,2015.12,0,0,0
3811,15,2,25.8,2015.12,43,21,1
3812,55,1,13.0,2015.12,0,0,0
3813,58,1,25.8,2015.12,0,0,0
3814,57,1,11.4,2015.12,0,0,0
3815,16,2,45.0,2015.12,41,20,1
3816,57,1,142.95,2015.12,0,0,0
3818,14,4,324.5,2015.12,42,10,1
3820,18,4,123.6,2015.12,37,9,1
3823,55,1,12.9,2015.12,0,0,0
3825,55,1,29.75,2015.12,0,0,0
3826,55,1,11.65,2015.12,0,0,0
3830,54,1,14.35,2015.12,0,0,0
3833,54,1,12.0,2015.12,0,0,0
3835,4,5,219.0,2015.12,49,9,1
3836,53,1,20.94,2015.12,0,0,0
3837,3,7,507.8,2015.12,50,7,1
3838,48,2,235.0,2015.12,5,2,1
3841,44,1,16.0,2015.12,0,0,0
3842,53,1,93.1,2015.12,0,0,0
3843,53,1,10.0,2015.12,0,0,0
3844,52,1,22.0,2015.12,0,0,0
3845,15,2,36.0,2015.12,37,18,1
3846,52,1,21.4,2015.12,0,0,0
3848,25,3,60.9,2015.12,27,9,1
3849,51,1,12.5,2015.12,0,0,0
3850,51,1,16.4,2015.12,0,0,0
3851,38,2,62.05,2015.12,12,6,1
3852,51,1,14.9,2015.12,0,0,0
3854,30,2,50.5,2015.12,21,10,1
3855,14,5,146.0,2015.12,36,7,1
3856,14,2,32.4,2015.12,36,18,1
3857,23,2,30.25,2015.12,17,8,1
3859,45,1,19.8,2015.12,0,0,0
3860,48,1,19.5,2015.12,0,0,0
3861,38,2,44.9,2015.12,10,5,1
3862,48,1,14.9,2015.12,0,0,0
3863,48,1,42.75,2015.12,0,0,0
3865,48,1,33.7,2015.12,0,0,0
3867,47,1,33.7,2015.12,0,0,0
3868,39,2,26.25,2015.12,8,4,1
3869,13,3,78.0,2015.12,34,11,1
3870,47,1,56.8,2015.12,0,0,0
3871,47,1,25.75,2015.12,0,0,0
3872,47,1,10.3,2015.12,0,0,0
3876,46,1,22.5,2015.12,0,0,0
3877,38,2,68.0,2015.12,8,4,1
3878,17,2,69.4,2015.12,29,14,1
3880,46,1,18.0,2015.12,0,0,0
3882,46,1,28.4,2015.12,0,0,0
3883,46,1,15.8,2015.12,0,0,0
3885,46,1,34.7,2015.12,0,0,0
3890,45,1,25.8,2015.12,0,0,0
3891,34,3,163.55,2015.12,11,3,1
3892,45,1,41.8,2015.12,0,0,0
3893,37,1,22.0,2015.12,0,0,0
3895,43,1,22.0,2015.12,0,0,0
3897,43,1,31.1,2015.12,0,0,0
3898,42,1,11.25,2015.12,0,0,0
3899,29,2,76.69999999999999,2015.12,13,6,1
3900,42,1,30.3,2015.12,0,0,0
3901,40,1,16.5,2015.12,0,0,0
3902,3,6,1109.77,2015.12,38,6,1
3903,41,1,57.35,2015.12,0,0,0
3904,41,1,14.9,2015.12,0,0,0
3905,16,4,133.05,2015.12,25,6,1
3906,33,2,28.5,2015.12,8,4,1
3907,41,1,12.4,2015.12,0,0,0
3909,40,1,10.4,2015.12,0,0,0
3910,40,1,38.0,2015.12,0,0,0
3912,40,1,30.5,2015.12,0,0,0
3913,19,2,22.0,2015.12,21,10,1
3915,40,1,24.0,2015.12,0,0,0
3918,11,4,109.8,2015.12,28,7,1
3919,39,1,16.0,2015.12,0,0,0
3920,39,1,56.6,2015.12,0,0,0
3923,39,1,12.0,2015.12,0,0,0
3924,39,1,19.9,2015.12,0,0,0
3930,38,1,35.0,2015.12,0,0,0
3932,38,1,53.05,2015.12,0,0,0
3933,38,1,49.7,2015.12,0,0,0
3934,38,1,154.56,2015.12,0,0,0
3935,37,1,25.8,2015.12,0,0,0
3936,37,1,50.5,2015.12,0,0,0
3937,37,1,21.8,2015.12,0,0,0
3938,37,1,10.0,2015.12,0,0,0
3939,35,1,23.4,2015.12,0,0,0
3940,36,1,12.9,2015.12,0,0,0
3941,36,1,18.9,2015.12,0,0,0
3943,22,1,34.55,2015.12,0,0,0
3944,36,1,33.7,2015.12,0,0,0
3946,36,1,18.0,2015.12,0,0,0
3948,35,1,38.7,2015.12,0,0,0
3949,35,1,20.1,2015.12,0,0,0
3951,34,1,16.0,2015.12,0,0,0
3953,34,1,39.0,2015.12,0,0,0
3955,34,1,19.8,2015.12,0,0,0
3956,34,1,12.0,2015.12,0,0,0
3957,34,1,21.5,2015.12,0,0,0
3960,34,1,26.7,2015.12,0,0,0
3963,30,1,6.0,2015.12,0,0,0
3964,33,1,45.4,2015.12,0,0,0
3965,33,1,12.0,2015.12,0,0,0
3969,32,1,23.0,2015.12,0,0,0
3970,32,1,12.0,2015.12,0,0,0
3973,16,2,62.4,2015.12,16,8,1
3978,32,1,15.9,2015.12,0,0,0
3979,32,1,22.0,2015.12,0,0,0
3981,31,1,12.5,2015.12,0,0,0
3982,4,2,290.62,2015.12,27,13,1
3984,31,1,20.8,2015.12,0,0,0
3985,31,1,14.98,2015.12,0,0,0
3987,30,1,19.0,2015.12,0,0,0
3988,30,1,73.9,2015.12,0,0,0
3990,29,1,76.7,2015.12,0,0,0
3992,29,1,25.25,2015.12,0,0,0
3999,27,1,24.9,2015.12,0,0,0
4000,22,1,27.9,2015.12,0,0,0
4002,14,3,79.3,2015.12,14,4,1
4003,28,1,12.9,2015.12,0,0,0
4005,28,1,31.8,2015.12,0,0,0
4007,25,1,12.5,2015.12,0,0,0
4008,27,1,16.0,2015.12,0,0,0
4010,27,1,11.1,2015.12,0,0,0
4011,27,1,14.15,2015.12,0,0,0
4012,26,1,121.0,2015.12,0,0,0
4014,25,1,22.0,2015.12,0,0,0
4015,25,1,23.0,2015.12,0,0,0
4017,17,2,67.34,2015.12,7,3,1
4019,22,1,22.0,2015.12,0,0,0
4020,22,1,10.0,2015.12,0,0,0
4022,22,1,21.0,2015.12,0,0,0
4024,22,1,22.0,2015.12,0,0,0
4026,22,1,42.9,2015.12,0,0,0
4027,22,1,10.5,2015.12,0,0,0
4028,21,1,23.8,2015.12,0,0,0
4033,20,1,15.8,2015.12,0,0,0
4034,20,1,13.5,2015.12,0,0,0
4035,20,1,24.0,2015.12,0,0,0
4036,20,1,12.5,2015.12,0,0,0
4037,20,1,16.25,2015.12,0,0,0
4038,19,1,17.9,2015.12,0,0,0
4039,19,1,15.3,2015.12,0,0,0
4044,18,1,18.5,2015.12,0,0,0
4045,18,1,17.9,2015.12,0,0,0
4047,18,1,25.8,2015.12,0,0,0
