user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
1921,231,20,912.2,2016.10,392,19,1
1923,602,1,12.5,2016.10,0,0,0
1925,388,4,56.75,2016.10,233,58,0
1928,12,41,772.74,2016.10,609,14,1
1929,603,2,25.0,2016.10,18,9,0
1932,23,50,801.41,2016.10,598,11,1
1933,246,40,1092.92,2016.10,374,9,1
1934,35,2,100.94,2016.10,125,62,0
1935,16,39,1028.54,2016.10,604,15,1
1936,503,2,49.4,2016.10,117,58,0
1937,620,1,27.0,2016.10,0,0,0
1938,618,1,34.0,2016.10,0,0,0
1939,618,1,15.0,2016.10,0,0,0
1940,489,11,219.4,2016.10,129,11,0
1941,464,1,15.8,2016.10,0,0,0
1942,196,2,57.3,2016.10,422,211,0
1944,25,20,869.59,2016.10,556,27,1
1945,22,24,1624.14,2016.10,595,24,1
1947,616,1,32.0,2016.10,0,0,0
1949,211,15,434.34000000000003,2016.10,405,27,1
1952,339,9,339.9,2016.10,275,30,0
1953,615,1,13.05,2016.10,0,0,0
1954,615,1,36.5,2016.10,0,0,0
1958,29,6,74.95,2016.10,580,96,0
1959,614,1,7.0,2016.10,0,0,0
1962,591,4,251.25,2016.10,22,5,0
1969,131,11,310.4,2016.10,481,43,0
1970,475,10,158.5,2016.10,137,13,0
1971,604,1,15.0,2016.10,0,0,0
1972,506,2,68.0,2016.10,105,52,0
1973,569,1,26.5,2016.10,0,0,0
1975,610,1,14.0,2016.10,0,0,0
1976,610,1,49.5,2016.10,0,0,0
1977,568,2,33.4,2016.10,42,21,0
1978,529,6,143.0,2016.10,81,13,0
1979,383,8,142.75,2016.10,227,28,0
1980,609,1,10.5,2016.10,0,0,0
1982,518,4,82.5,2016.10,92,23,0
1985,515,4,310.2,2016.10,81,20,0
1988,138,11,244.18,2016.10,471,42,0
1989,608,1,24.0,2016.10,0,0,0
1990,608,1,0.25,2016.10,0,0,0
1993,326,41,379.5,2016.10,279,6,1
1995,42,34,653.78,2016.10,566,16,1
1996,568,5,92.55,2016.10,39,7,0
1997,182,3,77.95,2016.10,356,118,0
1999,607,1,27.25,2016.10,0,0,0
2001,607,1,19.0,2016.10,0,0,0
2003,465,3,70.3,2016.10,46,15,0
2004,381,6,96.25,2016.10,226,37,0
2005,606,1,0.25,2016.10,0,0,0
2007,606,1,7.0,2016.10,0,0,0
2008,160,2,34.7,2016.10,446,223,0
2011,603,1,24.5,2016.10,0,0,0
2012,43,7,146.47,2016.10,557,79,0
2015,502,1,22.0,2016.10,0,0,0
2016,199,18,451.24,2016.10,407,22,1
2018,12,21,820.25,2016.10,593,28,1
2019,484,1,29.75,2016.10,0,0,0
2020,605,1,19.0,2016.10,0,0,0
2021,301,9,272.75,2016.10,304,33,0
2023,274,14,396.12,2016.10,331,23,1
2024,466,3,55.0,2016.10,139,46,0
2026,1,26,855.47,2016.10,604,23,1
2027,20,24,401.0,2016.10,585,24,1
2028,196,3,201.0,2016.10,409,136,0
2029,12,39,1061.3,2016.10,592,15,1
2032,38,7,309.89,2016.10,364,52,0
2033,603,1,7.0,2016.10,0,0,0
2034,600,1,7.0,2016.10,0,0,0
2037,297,6,221.7,2016.10,306,51,0
2038,603,1,18.0,2016.10,0,0,0
2039,589,2,41.5,2016.10,14,7,0
2040,603,1,10.0,2016.10,0,0,0
2043,602,1,18.0,2016.10,0,0,0
2045,91,8,278.55,2016.10,511,63,0
2047,43,3,76.0,2016.10,559,186,0
2048,487,2,44.7,2016.10,102,51,0
2049,593,2,42.25,2016.10,8,4,0
2050,601,1,22.0,2016.10,0,0,0
2054,383,5,294.5,2016.10,218,43,0
2055,49,10,626.79,2016.10,551,55,0
2057,593,1,15.8,2016.10,0,0,0
2058,600,1,6.25,2016.10,0,0,0
2060,184,1,20.7,2016.10,0,0,0
2061,216,10,203.15,2016.10,383,38,0
2069,526,1,40.7,2016.10,0,0,0
2072,487,17,22.0,2016.10,105,6,0
2073,84,37,1686.95,2016.10,513,13,1
2076,499,2,32.0,2016.10,98,49,0
2077,94,39,1649.54,2016.10,502,12,1
2078,6,35,1664.1,2016.10,590,16,1
2080,596,1,15.0,2016.10,0,0,0
2081,571,1,16.7,2016.10,0,0,0
2082,596,1,14.5,2016.10,0,0,0
2083,596,1,35.0,2016.10,0,0,0
2087,431,25,528.0,2016.10,164,6,0
2089,29,1,0.0,2016.10,0,0,0
2092,594,1,18.0,2016.10,0,0,0
2093,246,4,75.24,2016.10,154,38,0
2094,571,1,21.8,2016.10,0,0,0
2097,594,1,12.9,2016.10,0,0,0
2098,581,1,6.0,2016.10,0,0,0
2101,593,1,18.0,2016.10,0,0,0
2103,143,14,290.78,2016.10,450,32,0
2104,523,3,38.400000000000006,2016.10,70,23,0
2105,507,2,54.89,2016.10,85,42,0
2107,114,3,69.45,2016.10,150,50,0
2109,591,1,56.0,2016.10,0,0,0
2110,515,4,101.5,2016.10,76,19,0
2112,88,9,362.77,2016.10,503,55,0
2113,99,4,107.46,2016.10,492,123,0
2115,590,1,18.9,2016.10,0,0,0
2116,9,9,171.3,2016.10,582,64,0
2117,588,1,12.75,2016.10,0,0,0
2119,586,1,13.5,2016.10,0,0,0
2120,9,10,476.73,2016.10,581,58,0
2122,126,6,455.89,2016.10,464,77,0
2123,590,1,11.61,2016.10,0,0,0
2126,146,2,43.9,2016.10,444,222,0
2128,583,1,9.55,2016.10,0,0,0
2130,203,16,494.46999999999997,2016.10,385,24,1
2131,570,1,6.0,2016.10,0,0,0
2133,145,5,79.1,2016.10,443,88,0
2136,587,1,22.3,2016.10,0,0,0
2137,10,3,63.85,2016.10,577,192,0
2140,536,4,135.8,2016.10,50,12,0
2142,586,1,2.9,2016.10,0,0,0
2144,585,1,21.8,2016.10,0,0,0
2147,585,1,10.5,2016.10,0,0,0
2148,528,3,41.9,2016.10,57,19,0
2149,584,1,19.8,2016.10,0,0,0
2150,191,6,281.28999999999996,2016.10,393,65,0
2152,420,5,144.89,2016.10,163,32,0
2155,505,1,15.0,2016.10,0,0,0
2157,583,1,6.0,2016.10,0,0,0
2158,477,7,276.3,2016.10,105,15,0
2159,581,1,2.9,2016.10,0,0,0
2161,582,1,101.93,2016.10,0,0,0
2164,581,1,22.0,2016.10,0,0,0
2166,175,1,18.0,2016.10,0,0,0
2167,41,3,69.92,2016.10,513,171,0
2168,77,3,57.89,2016.10,503,167,0
2171,497,2,150.45,2016.10,34,17,0
2175,475,13,28.0,2016.10,104,8,0
2177,225,11,256.98,2016.10,353,32,0
2179,94,7,362.33,2016.10,484,69,0
2181,577,1,10.98,2016.10,0,0,0
2183,242,2,41.8,2016.10,333,166,0
2184,319,14,477.1,2016.10,252,18,1
2185,575,1,13.0,2016.10,0,0,0
2186,357,31,0.0,2016.10,217,7,1
2188,99,3,84.8,2016.10,475,158,0
2190,210,4,161.39,2016.10,364,91,0
2194,7,27,1186.09,2016.10,566,20,1
2196,571,1,21.4,2016.10,0,0,0
2197,31,5,143.87,2016.10,542,108,0
2199,572,1,17.4,2016.10,0,0,0
2201,572,1,16.6,2016.10,0,0,0
2202,572,1,12.0,2016.10,0,0,0
2203,513,5,109.98,2016.10,59,11,0
2204,538,2,46.8,2016.10,33,16,0
2206,496,1,189.0,2016.10,0,0,0
2208,169,6,123.30000000000001,2016.10,402,67,0
2212,570,1,57.75,2016.10,0,0,0
2213,570,1,57.75,2016.10,0,0,0
2214,418,10,181.43,2016.10,152,15,0
2215,208,4,330.4,2016.10,170,42,0
2216,570,1,13.4,2016.10,0,0,0
2217,21,23,1197.29,2016.10,521,22,1
2218,238,1,0.0,2016.10,0,0,0
2219,569,1,116.0,2016.10,0,0,0
2220,569,1,12.0,2016.10,0,0,0
2221,488,11,376.55,2016.10,78,7,0
2222,376,6,99.69999999999999,2016.10,193,32,0
2223,239,4,96.7,2016.10,330,82,0
2226,2,25,587.14,2016.10,566,22,1
2227,217,4,245.7,2016.10,351,87,0
2228,530,2,43.6,2016.10,38,19,0
2229,485,10,345.3,2016.10,83,8,0
2231,512,3,107.8,2016.10,56,18,0
2232,568,1,18.9,2016.10,0,0,0
2233,567,1,62.75,2016.10,0,0,0
2234,8,9,164.5,2016.10,462,51,0
2235,567,1,12.05,2016.10,0,0,0
2236,503,4,54.65,2016.10,64,16,0
2238,9,1,47.79,2016.10,0,0,0
2241,566,1,14.4,2016.10,0,0,0
2242,566,1,22.5,2016.10,0,0,0
2243,62,6,306.13,2016.10,504,84,0
2244,565,1,10.0,2016.10,0,0,0
2245,48,16,638.4,2016.10,517,32,0
2248,435,3,51.28999999999999,2016.10,72,24,0
2250,22,12,533.94,2016.10,542,45,0
2251,564,1,41.3,2016.10,0,0,0
2252,116,3,476.91,2016.10,143,47,0
2253,516,2,302.59000000000003,2016.10,48,24,0
2256,103,12,330.47,2016.10,460,38,0
2258,7,10,250.32999999999998,2016.10,556,55,0
2260,563,1,12.5,2016.10,0,0,0
2261,17,13,1121.53,2016.10,546,42,0
2262,561,1,11.0,2016.10,0,0,0
2264,3,30,207.19,2016.10,559,18,1
2265,562,1,24.0,2016.10,0,0,0
2267,117,2,109.0,2016.10,445,222,0
2268,557,1,18.9,2016.10,0,0,0
2270,13,35,1624.8,2016.10,548,15,1
2271,259,2,34.7,2016.10,302,151,0
2272,561,1,13.5,2016.10,0,0,0
2273,498,4,98.4,2016.10,63,15,0
2274,561,1,15.8,2016.10,0,0,0
2276,482,3,67.48,2016.10,79,26,0
2277,196,3,271.16,2016.10,364,121,0
2279,406,1,13.5,2016.10,0,0,0
2281,419,3,41.35,2016.10,141,47,0
2282,524,2,29.5,2016.10,32,16,0
2284,389,3,79.35,2016.10,165,55,0
2285,559,1,19.5,2016.10,0,0,0
2286,559,1,16.0,2016.10,0,0,0
2287,509,1,12.9,2016.10,0,0,0
2289,559,1,48.0,2016.10,0,0,0
2292,545,2,29.25,2016.10,13,6,0
2293,116,3,79.58,2016.10,442,147,0
2297,489,2,31.5,2016.10,44,22,0
2298,348,2,160.5,2016.10,209,104,0
2299,540,1,108.2,2016.10,0,0,0
2301,176,1,64.78,2016.10,0,0,0
2302,45,5,167.07999999999998,2016.10,512,102,0
2303,513,2,41.6,2016.10,44,22,0
2304,553,1,49.8,2016.10,0,0,0
2306,181,2,46.9,2016.10,345,172,0
2307,17,5,87.9,2016.10,539,107,0
2309,420,4,106.8,2016.10,136,34,0
2310,555,1,28.5,2016.10,0,0,0
2311,34,20,779.09,2016.10,521,26,1
2314,517,2,45.199999999999996,2016.10,38,19,0
2316,112,8,197.25,2016.10,439,54,0
2317,118,3,56.6,2016.10,436,145,0
2318,456,3,44.5,2016.10,56,18,0
2320,553,1,27.0,2016.10,0,0,0
2321,553,1,10.9,2016.10,0,0,0
2322,215,3,121.59,2016.10,132,44,0
2323,6,20,1357.7,2016.10,547,27,1
2324,553,1,32.0,2016.10,0,0,0
2325,548,1,25.8,2016.10,0,0,0
2326,323,20,531.25,2016.10,229,11,1
2328,552,1,14.0,2016.10,0,0,0
2329,552,1,133.65,2016.10,0,0,0
2330,204,4,90.09,2016.10,177,44,0
2331,552,1,19.5,2016.10,0,0,0
2333,552,1,45.65,2016.10,0,0,0
2334,154,30,724.25,2016.10,397,13,1
2335,501,1,11.25,2016.10,0,0,0
2336,551,1,12.0,2016.10,0,0,0
2337,54,9,400.64,2016.10,497,55,0
2339,551,1,37.25,2016.10,0,0,0
2340,551,1,12.9,2016.10,0,0,0
2341,551,1,28.9,2016.10,0,0,0
2342,483,11,39.36,2016.10,68,6,0
2343,550,1,16.0,2016.10,0,0,0
2345,16,12,275.1,2016.10,533,44,0
2346,393,2,52.0,2016.10,156,78,0
2347,210,2,216.8,2016.10,339,169,0
2349,549,1,15.25,2016.10,0,0,0
2355,548,1,35.0,2016.10,0,0,0
2356,548,1,6.0,2016.10,0,0,0
2357,547,1,13.0,2016.10,0,0,0
2359,547,1,48.0,2016.10,0,0,0
2360,540,2,25.0,2016.10,7,3,0
2362,547,1,17.9,2016.10,0,0,0
2363,528,2,43.89,2016.10,19,9,0
2365,537,1,12.5,2016.10,0,0,0
2366,194,3,73.7,2016.10,353,117,0
2367,43,5,188.42,2016.10,503,100,0
2368,211,3,65.65,2016.10,335,111,0
2369,546,1,93.5,2016.10,0,0,0
2370,546,1,38.5,2016.10,0,0,0
2371,16,25,1213.15,2016.10,530,21,1
2373,546,1,38.5,2016.10,0,0,0
2374,546,1,48.5,2016.10,0,0,0
2376,546,1,15.9,2016.10,0,0,0
2379,546,1,12.0,2016.10,0,0,0
2381,129,5,211.47000000000003,2016.10,417,83,0
2382,536,2,441.4,2016.10,9,4,0
2383,540,3,157.8,2016.10,5,1,0
2384,545,1,15.5,2016.10,0,0,0
2385,545,1,43.5,2016.10,0,0,0
2386,514,2,143.1,2016.10,31,15,0
2387,545,2,31.799999999999997,2016.10,0,0,0
2389,545,1,23.9,2016.10,0,0,0
2391,11,32,1219.05,2016.10,533,16,1
2392,544,1,28.7,2016.10,0,0,0
2393,399,3,48.0,2016.10,145,48,0
2395,506,2,34.9,2016.10,28,14,0
2398,245,1,140.5,2016.10,0,0,0
2399,69,7,139.05,2016.10,474,67,0
2401,46,13,1136.0,2016.10,497,38,0
2404,255,4,223.49,2016.10,288,72,0
2405,11,30,1435.92,2016.10,532,17,1
2406,542,1,44.0,2016.10,0,0,0
2407,111,14,385.6,2016.10,426,30,0
2410,542,1,22.0,2016.10,0,0,0
2411,515,4,64.0,2016.10,27,6,0
2412,542,1,64.5,2016.10,0,0,0
2415,540,1,19.25,2016.10,0,0,0
2416,508,3,53.9,2016.10,28,9,0
2417,125,3,249.2,2016.10,415,138,0
2419,210,8,491.71000000000004,2016.10,330,41,0
2420,540,1,10.0,2016.10,0,0,0
2421,14,7,238.77,2016.10,526,75,0
2422,66,12,405.18,2016.10,474,39,0
2423,431,4,113.6,2016.10,108,27,0
2424,15,13,361.32,2016.10,522,40,0
2425,539,1,15.4,2016.10,0,0,0
2427,525,3,69.6,2016.10,14,4,0
2429,526,1,39.9,2016.10,0,0,0
2430,41,7,334.2,2016.10,498,71,0
2431,5,3,137.53,2016.10,151,50,0
2432,511,3,157.35,2016.10,27,9,0
2433,506,4,95.22,2016.10,32,8,0
2434,115,11,331.57,2016.10,423,38,0
2435,520,4,153.8,2016.10,18,4,0
2436,235,8,212.55,2016.10,303,37,0
2437,132,5,304.63,2016.10,406,81,0
2438,538,1,82.0,2016.10,0,0,0
2440,538,1,0.9,2016.10,0,0,0
2441,538,1,5.4,2016.10,0,0,0
2442,538,1,6.0,2016.10,0,0,0
2443,333,11,583.2,2016.10,205,18,1
2444,210,6,333.21,2016.10,326,54,0
2445,538,1,29.15,2016.10,0,0,0
2446,15,4,101.84,2016.10,522,130,0
2447,337,3,47.88,2016.10,35,11,1
2449,537,1,3.5,2016.10,0,0,0
2450,225,5,76.5,2016.10,312,62,0
2451,174,2,55.699999999999996,2016.10,363,181,0
2452,537,1,22.15,2016.10,0,0,0
2454,15,23,965.78,2016.10,521,22,1
2455,17,47,1034.77,2016.10,519,11,1
2457,376,6,58.1,2016.10,160,26,0
2459,338,3,77.5,2016.10,191,63,0
2460,23,3,6.84,2016.10,159,53,0
2461,529,2,59.099999999999994,2016.10,7,3,0
2463,206,16,346.4,2016.10,326,20,1
2464,535,1,41.5,2016.10,0,0,0
2466,138,7,202.54,2016.10,397,56,0
2468,535,1,14.9,2016.10,0,0,0
2469,139,1,22.0,2016.10,0,0,0
2471,424,2,80.4,2016.10,111,55,0
2472,535,1,16.0,2016.10,0,0,0
2475,22,27,817.88,2016.10,513,19,1
2478,512,1,42.78,2016.10,0,0,0
2479,523,1,55.8,2016.10,0,0,0
2480,533,1,19.4,2016.10,0,0,0
2482,157,6,134.42000000000002,2016.10,368,61,0
2483,533,1,124.0,2016.10,0,0,0
2484,2,47,1397.26,2016.10,529,11,1
2485,293,3,70.0,2016.10,240,80,0
2486,186,3,44.65,2016.10,344,114,0
2487,6,12,814.81,2016.10,527,43,0
2488,533,1,12.0,2016.10,0,0,0
2489,18,24,1666.46,2016.10,515,21,1
2491,13,37,1367.87,2016.10,515,13,1
2492,500,2,115.1,2016.10,32,16,0
2493,5,10,170.69,2016.10,527,52,0
2494,14,34,775.5699999999999,2016.10,518,15,1
2495,532,1,12.0,2016.10,0,0,0
2496,532,1,59.2,2016.10,0,0,0
2497,529,2,115.60000000000001,2016.10,3,1,0
2498,527,1,32.5,2016.10,0,0,0
2500,168,4,323.09000000000003,2016.10,365,91,0
2502,345,3,48.0,2016.10,60,20,1
2504,531,1,15.9,2016.10,0,0,0
2505,69,5,159.60000000000002,2016.10,427,85,0
2506,37,8,344.39,2016.10,470,58,0
2508,531,1,58.8,2016.10,0,0,0
2509,49,2,118.42,2016.10,482,241,0
2510,531,1,26.0,2016.10,0,0,0
2518,43,7,206.95999999999998,2016.10,488,69,0
2519,530,1,12.49,2016.10,0,0,0
2520,156,6,305.59999999999997,2016.10,374,62,0
2522,112,30,690.59,2016.10,411,13,1
2526,359,1,12.9,2016.10,0,0,0
2529,326,31,2849.44,2016.10,203,6,1
2530,529,1,10.4,2016.10,0,0,0
2531,218,5,83.49,2016.10,308,61,0
2532,528,1,67.2,2016.10,0,0,0
2534,178,3,75.07,2016.10,350,116,0
2535,289,1,12.0,2016.10,0,0,0
2536,13,37,1057.22,2016.10,513,13,1
2537,212,12,268.03999999999996,2016.10,315,26,1
2538,149,9,286.77,2016.10,329,36,0
2539,527,1,16.0,2016.10,0,0,0
2540,166,2,45.15,2016.10,360,180,0
2541,464,3,73.6,2016.10,63,21,0
2542,512,2,32.0,2016.10,15,7,0
2543,148,12,929.1800000000001,2016.10,379,31,0
2544,13,22,622.8,2016.10,514,23,1
2545,14,1,26.46,2016.10,0,0,0
2546,13,34,1090.51,2016.10,513,15,1
2547,92,2,34.55,2016.10,434,217,0
2548,212,2,74.09,2016.10,314,157,0
2549,469,5,278.9,2016.10,57,11,0
2550,526,1,4.9,2016.10,0,0,0
2551,526,1,19.55,2016.10,0,0,0
2553,340,22,193.79000000000002,2016.10,186,8,1
2554,368,21,51.29,2016.10,155,7,0
2555,526,1,86.0,2016.10,0,0,0
2556,182,4,77.13,2016.10,344,86,0
2558,526,1,78.2,2016.10,0,0,0
2559,454,3,54.989999999999995,2016.10,55,18,0
2560,525,1,16.0,2016.10,0,0,0
2561,8,3,160.45,2016.10,41,13,1
2564,145,5,190.84,2016.10,379,75,0
2566,525,1,37.2,2016.10,0,0,0
2572,511,3,722.41,2016.10,13,4,0
2573,92,3,158.7,2016.10,432,144,0
2574,468,6,181.7,2016.10,55,9,0
2575,523,1,35.0,2016.10,0,0,0
2579,20,5,177.41,2016.10,502,100,0
2580,22,2,104.0,2016.10,500,250,0
2581,522,1,15.25,2016.10,0,0,0
2582,522,1,25.8,2016.10,0,0,0
2583,465,5,381.2,2016.10,57,11,0
2584,140,5,148.75,2016.10,381,76,0
2585,143,3,58.3,2016.10,378,126,0
2586,519,1,19.15,2016.10,0,0,0
2587,8,15,516.55,2016.10,508,33,0
2588,359,1,12.0,2016.10,0,0,0
2592,520,1,19.35,2016.10,0,0,0
2593,7,46,1957.34,2016.10,525,11,1
2594,7,43,3242.9,2016.10,513,11,1
2596,385,14,432.6,2016.10,156,11,0
2598,519,1,63.8,2016.10,0,0,0
2599,128,12,331.05,2016.10,391,32,0
2603,178,2,59.239999999999995,2016.10,340,170,0
2604,46,3,152.5,2016.10,472,157,0
2605,337,2,37.5,2016.10,19,9,1
2607,518,1,39.5,2016.10,0,0,0
2608,518,1,12.4,2016.10,0,0,0
2612,516,1,8.9,2016.10,0,0,0
2613,502,2,40.0,2016.10,15,7,0
2615,156,2,44.98,2016.10,227,113,0
2622,516,1,25.3,2016.10,0,0,0
2623,98,12,371.3,2016.10,418,34,0
2624,516,1,23.1,2016.10,0,0,0
2625,506,2,67.85,2016.10,10,5,0
2626,490,2,75.9,2016.10,26,13,0
2628,477,7,25.9,2016.10,38,5,0
2630,515,1,21.8,2016.10,0,0,0
2632,515,1,0.99,2016.10,0,0,0
2635,64,12,416.87,2016.10,451,37,0
2636,456,7,114.65,2016.10,58,8,0
2638,514,1,30.9,2016.10,0,0,0
2644,142,6,144.15,2016.10,371,61,0
2645,25,4,83.5,2016.10,488,122,0
2646,488,1,3.0,2016.10,0,0,0
2647,6,49,3242.9,2016.10,506,10,1
2648,508,2,78.9,2016.10,4,2,0
2649,277,6,182.0,2016.10,235,39,0
2651,117,4,103.28,2016.10,395,98,0
2652,20,25,1164.96,2016.10,492,19,1
2656,161,2,42.8,2016.10,349,174,0
2658,442,3,127.85,2016.10,58,19,0
2659,511,1,71.5,2016.10,0,0,0
2660,477,2,27.9,2016.10,34,17,0
2661,511,1,22.0,2016.10,0,0,0
2662,511,1,106.0,2016.10,0,0,0
2663,511,1,24.9,2016.10,0,0,0
2664,483,3,60.53,2016.10,28,9,0
2666,511,1,95.57,2016.10,0,0,0
2667,510,1,14.0,2016.10,0,0,0
2668,149,5,95.99,2016.10,361,72,0
2671,509,1,18.49,2016.10,0,0,0
2672,510,1,19.5,2016.10,0,0,0
2673,9,43,768.02,2016.10,500,11,1
2674,509,1,58.0,2016.10,0,0,0
2676,3,12,431.74,2016.10,490,40,0
2678,397,3,61.4,2016.10,111,37,0
2679,248,2,49.0,2016.10,260,130,0
2681,508,1,15.25,2016.10,0,0,0
2682,202,2,106.18,2016.10,306,153,0
2684,507,1,5.0,2016.10,0,0,0
2685,507,1,19.9,2016.10,0,0,0
2687,4,22,634.13,2016.10,503,22,1
2689,507,1,31.8,2016.10,0,0,0
2690,30,15,666.52,2016.10,474,31,0
2691,6,42,1414.91,2016.10,501,11,1
2692,507,1,24.5,2016.10,0,0,0
2693,6,18,496.63,2016.10,500,27,1
2698,504,2,28.5,2016.10,2,1,0
2700,505,1,3.5,2016.10,0,0,0
2702,272,9,204.25,2016.10,233,25,1
2703,503,1,11.25,2016.10,0,0,0
2706,505,1,16.9,2016.10,0,0,0
2708,505,1,6.0,2016.10,0,0,0
2710,455,1,15.8,2016.10,0,0,0
2711,496,1,15.2,2016.10,0,0,0
2712,431,4,59.25,2016.10,73,18,0
2714,405,3,52.4,2016.10,99,33,0
2716,225,4,283.7,2016.10,279,69,0
2717,10,28,284.3,2016.10,492,17,1
2719,469,4,84.0,2016.10,34,8,0
2720,434,2,72.35,2016.10,69,34,0
2721,355,5,184.5,2016.10,148,29,1
2722,33,12,298.7,2016.10,458,38,0
2723,19,34,717.44,2016.10,484,14,1
2724,502,1,16.9,2016.10,0,0,0
2725,470,2,64.0,2016.10,32,16,0
2726,172,3,163.3,2016.10,330,110,0
2727,411,4,284.5,2016.10,91,22,0
2728,475,2,38.0,2016.10,16,8,0
2729,406,11,193.5,2016.10,90,8,0
2730,502,1,26.25,2016.10,0,0,0
2731,362,10,186.05,2016.10,140,14,1
2733,502,1,2.9,2016.10,0,0,0
2738,502,1,49.3,2016.10,0,0,0
2739,470,2,30.299999999999997,2016.10,32,16,0
2740,502,1,10.0,2016.10,0,0,0
2741,245,2,47.29,2016.10,257,128,0
2742,12,11,212.5,2016.10,490,44,0
2745,170,5,89.25,2016.10,330,66,0
2746,91,41,2913.52,2016.10,411,10,1
2747,67,12,282.29,2016.10,435,36,0
2748,502,1,69.6,2016.10,0,0,0
2749,497,1,88.7,2016.10,0,0,0
2750,454,2,63.9,2016.10,47,23,0
2751,39,33,432.35,2016.10,462,14,1
2752,112,14,394.65,2016.10,389,27,1
2755,448,7,212.48,2016.10,53,7,0
2757,184,2,58.199999999999996,2016.10,316,158,0
2760,499,1,5.3,2016.10,0,0,0
2761,259,2,46.35,2016.10,240,120,0
2764,12,29,765.17,2016.10,483,16,1
2767,498,2,114.0,2016.10,0,0,0
2768,474,5,95.75,2016.10,24,4,0
2771,97,3,71.28999999999999,2016.10,223,74,0
2772,29,8,400.58,2016.10,468,58,0
2773,421,2,54.8,2016.10,77,38,0
2774,498,1,10.65,2016.10,0,0,0
2775,168,7,120.57000000000001,2016.10,330,47,0
2776,497,1,6.0,2016.10,0,0,0
2777,13,10,293.96999999999997,2016.10,484,48,0
2779,403,1,12.9,2016.10,0,0,0
2780,497,1,15.8,2016.10,0,0,0
2781,475,2,32.3,2016.10,22,11,0
2783,15,35,2356.93,2016.10,481,13,1
2784,246,38,3242.9,2016.10,250,6,1
2785,455,3,70.55,2016.10,41,13,0
2786,496,1,39.5,2016.10,0,0,0
2787,323,4,99.35,2016.10,161,40,0
2788,490,1,22.75,2016.10,0,0,0
2789,495,1,2.4,2016.10,0,0,0
2790,267,6,103.75,2016.10,228,38,0
2791,495,1,38.7,2016.10,0,0,0
2792,495,1,15.8,2016.10,0,0,0
2793,495,1,172.5,2016.10,0,0,0
2795,12,38,812.55,2016.10,483,12,1
2796,495,1,29.9,2016.10,0,0,0
2799,494,1,18.9,2016.10,0,0,0
2800,494,1,13.5,2016.10,0,0,0
2801,463,3,87.25,2016.10,31,10,0
2803,494,1,42.25,2016.10,0,0,0
2804,494,1,13.0,2016.10,0,0,0
2805,268,3,191.0,2016.10,226,75,0
2808,459,4,77.55,2016.10,34,8,0
2809,427,2,73.8,2016.10,36,18,0
2811,12,41,2476.56,2016.10,533,13,1
2814,482,1,14.8,2016.10,0,0,0
2815,173,4,107.8,2016.10,318,79,0
2816,117,6,94.49,2016.10,374,62,0
2817,105,4,135.2,2016.10,375,93,0
2819,59,2,37.21,2016.10,414,207,0
2821,329,8,180.32,2016.10,156,19,1
2822,491,1,10.25,2016.10,0,0,0
2823,17,3,152.69,2016.10,474,158,0
2824,215,5,145.92,2016.10,275,55,0
2825,440,7,56.68,2016.10,50,7,0
2827,413,2,93.14999999999999,2016.10,77,38,0
2830,344,3,45.5,2016.10,146,48,0
2831,327,2,43.95,2016.10,163,81,0
2832,468,2,34.4,2016.10,21,10,0
2833,489,1,114.9,2016.10,0,0,0
2834,461,2,67.4,2016.10,28,14,0
2836,266,2,79.02,2016.10,223,111,0
2837,489,1,19.35,2016.10,0,0,0
2838,489,1,104.0,2016.10,0,0,0
2839,388,6,116.4,2016.10,101,16,0
2841,137,10,234.09,2016.10,344,34,0
2842,489,1,12.0,2016.10,0,0,0
2844,210,8,600.05,2016.10,279,34,0
2845,101,2,183.58,2016.10,387,193,0
2847,92,3,92.71000000000001,2016.10,396,132,0
2848,132,3,63.16,2016.10,355,118,0
2849,487,1,10.75,2016.10,0,0,0
2850,378,2,12.0,2016.10,96,48,0
2852,486,1,48.9,2016.10,0,0,0
2853,486,1,32.5,2016.10,0,0,0
2855,46,17,475.07,2016.10,440,25,1
2857,15,22,677.0,2016.10,452,20,1
2858,8,70,3242.9,2016.10,478,6,1
2859,485,1,17.9,2016.10,0,0,0
2861,131,2,58.9,2016.10,354,177,0
2862,249,3,104.7,2016.10,236,78,0
2864,145,9,350.35,2016.10,339,37,0
2865,484,1,9.5,2016.10,0,0,0
2866,484,1,12.9,2016.10,0,0,0
2867,484,1,15.8,2016.10,0,0,0
2869,484,1,11.25,2016.10,0,0,0
2870,470,2,39.0,2016.10,14,7,0
2873,484,1,15.9,2016.10,0,0,0
2874,484,1,17.25,2016.10,0,0,0
2875,405,11,158.4,2016.10,78,7,0
2876,483,1,54.9,2016.10,0,0,0
2877,124,34,722.5,2016.10,359,10,1
2879,400,3,53.1,2016.10,83,27,0
2880,288,5,212.8,2016.10,195,39,0
2882,357,5,194.55,2016.10,109,21,1
2883,339,5,72.2,2016.10,144,28,1
2884,460,2,83.45,2016.10,23,11,0
2885,360,3,197.15,2016.10,123,41,0
2886,85,1,13.77,2016.10,0,0,0
2887,197,5,314.40999999999997,2016.10,285,57,0
2888,42,8,162.04,2016.10,440,55,0
2889,41,3,76.82000000000001,2016.10,436,145,0
2890,113,14,376.27,2016.10,369,26,1
