user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
2928,159,1,30.0,2016.07,0,0,0
2929,10,26,693.86,2016.07,374,14,1
2930,384,1,37.0,2016.07,0,0,0
2931,384,1,21.0,2016.07,0,0,0
2932,326,4,109.5,2016.07,58,14,1
2933,384,1,79.1,2016.07,0,0,0
2934,384,1,68.9,2016.07,0,0,0
2935,334,2,101.25,2016.07,49,24,1
2936,208,4,109.2,2016.07,175,43,0
2940,165,2,61.45,2016.07,218,109,0
2942,21,15,1611.82,2016.07,362,24,1
2944,282,7,492.79999999999995,2016.07,101,14,1
2945,69,4,433.5,2016.07,452,113,0
2946,250,3,122.9,2016.07,132,44,0
2950,382,1,15.25,2016.07,0,0,0
2951,55,2,68.0,2016.07,327,163,0
2952,382,1,10.4,2016.07,0,0,0
2953,382,1,16.0,2016.07,0,0,0
2955,136,7,178.0,2016.07,246,35,0
2956,13,3,126.97,2016.07,369,123,0
2957,291,2,56.18000000000001,2016.07,90,45,0
2958,367,1,4.0,2016.07,0,0,0
2959,381,1,19.35,2016.07,0,0,0
2960,380,1,48.0,2016.07,0,0,0
2961,13,16,985.29,2016.07,338,21,1
2964,139,3,92.03999999999999,2016.07,240,80,0
2965,363,2,51.4,2016.07,16,8,1
2966,48,5,80.65,2016.07,330,66,0
2967,33,6,187.98,2016.07,307,51,0
2968,336,1,6.0,2016.07,0,0,0
2969,246,2,37.0,2016.07,119,59,0
2970,378,1,20.98,2016.07,0,0,0
2974,378,1,52.2,2016.07,0,0,0
2976,378,1,15.8,2016.07,0,0,0
2977,22,41,1131.6299999999999,2016.07,332,8,1
2979,349,6,223.3,2016.07,28,4,1
2980,377,1,13.0,2016.07,0,0,0
2981,256,16,467.35,2016.07,121,7,1
2982,376,1,17.25,2016.07,0,0,0
2983,161,3,63.55,2016.07,215,71,0
2985,6,25,1492.8,2016.07,370,14,1
2987,376,1,503.3,2016.07,0,0,0
2990,232,2,43.0,2016.07,143,71,0
2993,293,4,100.1,2016.07,82,20,1
2994,375,1,11.4,2016.07,0,0,0
2995,321,2,53.69,2016.07,54,27,1
2996,118,2,119.85999999999999,2016.07,23,11,1
2997,334,2,80.5,2016.07,29,14,1
2999,358,1,9.75,2016.07,0,0,0
3000,374,2,28.25,2016.07,0,0,0
3001,20,9,446.7,2016.07,354,39,0
3004,373,1,12.9,2016.07,0,0,0
3005,373,1,34.05,2016.07,0,0,0
3006,316,2,63.1,2016.07,56,28,1
3007,372,1,12.9,2016.07,0,0,0
3008,341,3,42.25,2016.07,31,10,1
3009,155,2,64.0,2016.07,217,108,0
3011,236,6,135.6,2016.07,135,22,1
3012,371,1,22.0,2016.07,0,0,0
3013,371,1,63.0,2016.07,0,0,0
3014,321,2,28.700000000000003,2016.07,50,25,1
3018,156,2,29.25,2016.07,212,106,0
3019,204,3,62.25,2016.07,167,55,0
3022,266,9,16.0,2016.07,59,6,1
3023,35,9,373.2,2016.07,309,34,0
3024,306,2,60.1,2016.07,64,32,0
3025,338,3,134.35000000000002,2016.07,32,10,1
3026,5,3,178.79000000000002,2016.07,365,121,0
3028,302,2,533.39,2016.07,67,33,0
3029,369,1,40.6,2016.07,0,0,0
3030,322,2,53.95,2016.07,47,23,1
3031,215,17,155.9,2016.07,154,9,1
3032,81,2,50.769999999999996,2016.07,287,143,0
3033,312,2,31.0,2016.07,56,28,1
3035,368,1,16.0,2016.07,0,0,0
3037,171,3,114.25,2016.07,197,65,0
3038,367,1,25.8,2016.07,0,0,0
3039,367,1,107.0,2016.07,0,0,0
3040,34,10,889.48,2016.07,331,33,0
3041,194,4,468.5,2016.07,171,42,0
3044,361,3,1316.0,2016.07,5,1,1
3045,34,12,266.15,2016.07,332,27,1
3049,364,1,22.0,2016.07,0,0,0
3050,364,1,40.2,2016.07,0,0,0
3051,364,1,15.0,2016.07,0,0,0
3052,36,3,71.09,2016.07,328,109,0
3053,1,21,1028.69,2016.07,363,17,1
3054,364,1,73.75,2016.07,0,0,0
3057,33,2,52.18,2016.07,331,165,0
3058,312,2,5.8,2016.07,52,26,1
3060,364,1,88.9,2016.07,0,0,0
3061,363,1,18.8,2016.07,0,0,0
3062,360,2,180.89999999999998,2016.07,3,1,1
3063,363,1,177.5,2016.07,0,0,0
3064,356,1,28.5,2016.07,0,0,0
3065,6,16,795.1,2016.07,357,22,1
3066,363,1,11.8,2016.07,0,0,0
3068,363,1,15.8,2016.07,0,0,0
3071,362,1,37.7,2016.07,0,0,0
3072,5,37,2276.42,2016.07,357,9,1
3073,362,1,21.3,2016.07,0,0,0
3074,68,2,73.35,2016.07,294,147,0
3076,362,1,33.7,2016.07,0,0,0
3079,362,1,22.9,2016.07,0,0,0
3081,362,1,40.25,2016.07,0,0,0
3082,362,1,69.7,2016.07,0,0,0
3084,362,1,22.3,2016.07,0,0,0
3085,340,3,145.95,2016.07,21,7,1
3086,361,1,55.0,2016.07,0,0,0
3087,361,1,11.25,2016.07,0,0,0
3088,361,1,40.0,2016.07,0,0,0
3090,28,6,103.3,2016.07,333,55,0
3091,360,1,26.5,2016.07,0,0,0
3092,360,1,29.5,2016.07,0,0,0
3093,360,1,54.15,2016.07,0,0,0
3094,360,1,18.9,2016.07,0,0,0
3095,48,6,180.69,2016.07,312,52,0
3097,359,1,22.5,2016.07,0,0,0
3098,359,1,14.25,2016.07,0,0,0
3099,359,1,15.8,2016.07,0,0,0
3100,6,6,149.5,2016.07,353,58,0
3101,359,1,18.9,2016.07,0,0,0
3102,358,1,31.0,2016.07,0,0,0
3103,355,2,343.9,2016.07,3,1,1
3105,357,1,29.5,2016.07,0,0,0
3106,357,1,22.0,2016.07,0,0,0
3107,1,2,33.45,2016.07,356,178,0
3110,356,2,97.5,2016.07,0,0,0
3111,346,2,20.5,2016.07,10,5,1
3112,210,8,647.0999999999999,2016.07,146,18,1
3113,356,1,39.25,2016.07,0,0,0
3114,340,2,55.5,2016.07,16,8,1
3115,6,11,297.49,2016.07,350,31,0
3116,182,2,54.45,2016.07,174,87,0
3118,342,2,68.5,2016.07,13,6,1
3119,340,3,46.0,2016.07,15,5,1
3122,277,4,64.0,2016.07,77,19,1
3123,236,6,151.0,2016.07,118,19,1
3124,41,7,196.0,2016.07,312,44,0
3125,278,2,98.82,2016.07,75,37,0
3131,352,1,10.4,2016.07,0,0,0
3132,143,1,50.0,2016.07,0,0,0
3133,11,36,988.5,2016.07,338,9,1
3134,350,1,22.65,2016.07,0,0,0
3135,75,9,327.75,2016.07,275,30,0
3136,350,1,57.5,2016.07,0,0,0
3137,350,1,12.9,2016.07,0,0,0
3139,349,1,102.5,2016.07,0,0,0
3141,349,1,12.9,2016.07,0,0,0
3142,6,39,1113.41,2016.07,343,8,1
3144,349,1,36.75,2016.07,0,0,0
3145,349,1,81.7,2016.07,0,0,0
3146,336,2,44.0,2016.07,13,6,1
3147,349,1,13.0,2016.07,0,0,0
3149,348,1,17.9,2016.07,0,0,0
3150,160,3,115.06,2016.07,188,62,0
3151,293,9,501.75,2016.07,55,6,1
3152,7,6,238.4,2016.07,341,56,0
3153,210,8,390.9,2016.07,138,17,1
3154,252,2,111.39999999999999,2016.07,96,48,0
3155,342,2,105.55,2016.07,6,3,1
3159,347,1,10.0,2016.07,0,0,0
3160,81,6,281.09,2016.07,266,44,0
3161,347,1,28.7,2016.07,0,0,0
3162,346,1,20.4,2016.07,0,0,0
3164,332,1,28.7,2016.07,0,0,0
3165,292,6,84.15,2016.07,51,8,1
3167,343,1,23.0,2016.07,0,0,0
3168,4,7,229.4,2016.07,339,48,0
3169,343,1,16.7,2016.07,0,0,0
3170,316,3,137.3,2016.07,27,9,1
3171,26,13,390.87,2016.07,317,24,1
3172,48,5,123.66,2016.07,295,59,0
3174,336,1,17.25,2016.07,0,0,0
3175,305,2,39.5,2016.07,38,19,1
3177,342,1,214.5,2016.07,0,0,0
3178,342,1,26.9,2016.07,0,0,0
3179,342,1,97.65,2016.07,0,0,0
3181,3,109,3671.36,2016.07,339,3,1
3184,341,1,12.9,2016.07,0,0,0
3185,333,2,25.5,2016.07,8,4,1
3186,341,1,66.5,2016.07,0,0,0
3187,341,1,350.0,2016.07,0,0,0
3188,341,1,28.05,2016.07,0,0,0
3189,189,3,59.9,2016.07,152,50,0
3191,341,1,36.99,2016.07,0,0,0
3192,341,1,55.3,2016.07,0,0,0
3194,8,20,632.13,2016.07,332,16,1
3196,340,1,32.0,2016.07,0,0,0
3198,75,2,18.8,2016.07,218,109,0
3200,28,37,1024.94,2016.07,311,8,1
3201,189,8,217.5,2016.07,150,18,1
3202,339,1,49.6,2016.07,0,0,0
3204,268,9,260.8,2016.07,71,7,1
3207,339,1,15.0,2016.07,0,0,0
3208,339,1,15.5,2016.07,0,0,0
3209,16,12,424.2,2016.07,322,26,1
3211,330,2,41.1,2016.07,8,4,1
3212,243,2,51.3,2016.07,95,47,0
3214,338,1,29.55,2016.07,0,0,0
3217,337,10,583.2,2016.07,0,0,0
3218,317,3,147.45,2016.07,20,6,1
3221,15,7,431.29,2016.07,322,46,0
3222,175,24,342.1,2016.07,162,6,1
3223,168,2,32.05,2016.07,168,84,0
3225,336,1,14.9,2016.07,0,0,0
3226,76,1,11.1,2016.07,0,0,0
3227,244,1,3.0,2016.07,0,0,0
3228,252,1,38.0,2016.07,0,0,0
3229,277,2,22.0,2016.07,43,21,1
3230,336,1,31.5,2016.07,0,0,0
3232,21,17,403.17,2016.07,314,18,1
3233,335,1,70.55,2016.07,0,0,0
3234,45,4,110.4,2016.07,290,72,0
3236,335,1,120.5,2016.07,0,0,0
3237,159,13,953.57,2016.07,176,13,1
3239,293,2,48.4,2016.07,36,18,1
3241,17,31,668.6899999999999,2016.07,318,10,1
3243,129,3,50.8,2016.07,171,57,0
3245,334,1,19.35,2016.07,0,0,0
3247,334,1,17.6,2016.07,0,0,0
3249,334,1,51.2,2016.07,0,0,0
3250,11,18,142.3,2016.07,323,17,1
3252,333,1,25.8,2016.07,0,0,0
3255,268,24,1073.8899999999999,2016.07,65,2,1
3257,299,1,44.9,2016.07,0,0,0
3258,55,20,275.21000000000004,2016.07,278,13,1
3259,332,1,14.9,2016.07,0,0,0
3260,72,30,532.15,2016.07,260,8,1
3261,22,8,266.14,2016.07,310,38,0
3262,204,5,229.6,2016.07,128,25,1
3263,329,2,63.05,2016.07,3,1,1
3264,258,2,170.0,2016.07,74,37,0
3297,19,18,427.6,2016.07,312,17,1
3298,253,2,40.0,2016.07,78,39,0
3299,240,10,175.95,2016.07,91,9,1
3301,276,2,32.0,2016.07,55,27,1
3302,331,1,44.15,2016.07,0,0,0
3303,5,5,95.0,2016.07,313,62,0
3308,328,1,15.0,2016.07,0,0,0
3309,12,29,731.56,2016.07,318,10,1
3310,328,1,55.4,2016.07,0,0,0
3311,142,3,123.07,2016.07,188,62,0
3312,330,1,127.99,2016.07,0,0,0
3313,330,1,16.0,2016.07,0,0,0
3315,100,4,122.0,2016.07,230,57,0
3317,203,12,300.25,2016.07,126,10,1
3318,329,1,12.0,2016.07,0,0,0
3320,225,2,47.4,2016.07,104,52,0
3321,327,1,15.8,2016.07,0,0,0
3322,329,1,10.4,2016.07,0,0,0
3323,314,1,42.45,2016.07,0,0,0
3324,322,1,10.5,2016.07,0,0,0
3325,266,2,34.9,2016.07,63,31,0
3326,329,1,16.5,2016.07,0,0,0
3327,329,1,57.3,2016.07,0,0,0
3329,306,2,32.0,2016.07,22,11,1
3331,321,2,28.9,2016.07,7,3,1
3333,213,10,83.6,2016.07,114,11,1
3335,298,3,44.5,2016.07,30,10,1
3336,328,1,49.6,2016.07,0,0,0
3337,257,9,151.75,2016.07,71,7,1
3340,118,6,211.68,2016.07,210,35,0
3342,85,7,163.62,2016.07,243,34,0
3344,328,1,1.25,2016.07,0,0,0
3345,328,1,1.25,2016.07,0,0,0
3347,5,158,3671.36,2016.07,322,2,1
3349,92,10,353.5,2016.07,228,22,1
3350,327,1,72.0,2016.07,0,0,0
3351,116,3,60.7,2016.07,211,70,0
3353,173,17,506.98,2016.07,154,9,1
3354,8,11,892.12,2016.07,319,29,1
3355,47,1,30.25,2016.07,0,0,0
3357,327,1,15.25,2016.07,0,0,0
3360,244,2,44.9,2016.07,82,41,0
3361,21,5,149.0,2016.07,305,61,0
3362,322,1,78.7,2016.07,0,0,0
3363,92,3,59.589999999999996,2016.07,234,78,0
3364,143,5,158.0,2016.07,183,36,0
3365,321,1,48.9,2016.07,0,0,0
3368,92,2,54.29,2016.07,234,117,0
3371,290,2,38.7,2016.07,36,18,1
3374,325,1,31.0,2016.07,0,0,0
3375,325,1,13.0,2016.07,0,0,0
3376,306,4,780.8,2016.07,19,4,1
3377,321,2,31.9,2016.07,4,2,1
3382,324,1,93.5,2016.07,0,0,0
3383,161,5,164.6,2016.07,163,32,0
3384,19,11,330.19,2016.07,305,27,1
3385,324,1,13.0,2016.07,0,0,0
3386,307,3,118.19999999999999,2016.07,17,5,1
3387,294,3,79.8,2016.07,30,10,1
3388,324,1,13.5,2016.07,0,0,0
3389,267,2,31.299999999999997,2016.07,56,28,1
3390,264,2,32.4,2016.07,56,28,1
3391,102,4,324.99,2016.07,221,55,0
3395,321,2,42.8,2016.07,2,1,1
3397,322,1,115.11,2016.07,0,0,0
3398,310,1,10.5,2016.07,0,0,0
3399,233,4,279.3,2016.07,89,22,1
3401,322,1,107.0,2016.07,0,0,0
3403,236,3,70.6,2016.07,86,28,1
3404,82,2,23.0,2016.07,240,120,0
3405,18,12,381.46,2016.07,304,25,1
3406,250,3,66.9,2016.07,72,24,1
3407,110,2,70.28,2016.07,212,106,0
3408,322,1,13.5,2016.07,0,0,0
3412,290,1,53.8,2016.07,0,0,0
3413,321,1,301.5,2016.07,0,0,0
3414,293,2,124.5,2016.07,28,14,1
3415,19,9,233.95,2016.07,302,33,0
3416,321,1,28.7,2016.07,0,0,0
3417,300,2,34.3,2016.07,21,10,1
3419,321,1,22.0,2016.07,0,0,0
3421,5,8,427.75,2016.07,315,39,0
3424,320,1,11.5,2016.07,0,0,0
3427,31,11,477.35,2016.07,288,26,1
3429,300,1,24.55,2016.07,0,0,0
3430,317,1,22.3,2016.07,0,0,0
3431,282,7,1659.1,2016.07,37,5,1
3432,319,1,175.5,2016.07,0,0,0
3433,12,35,636.0,2016.07,306,8,1
3436,256,3,55.7,2016.07,62,20,1
3438,318,1,15.9,2016.07,0,0,0
3440,318,1,2.9,2016.07,0,0,0
3444,317,1,22.0,2016.07,0,0,0
3445,316,1,20.75,2016.07,0,0,0
3446,41,2,58.589999999999996,2016.07,219,109,0
3448,316,1,39.7,2016.07,0,0,0
3450,77,6,181.99,2016.07,238,39,0
3451,315,1,29.25,2016.07,0,0,0
3452,158,2,27.75,2016.07,157,78,0
3453,315,1,11.25,2016.07,0,0,0
3454,266,7,208.51,2016.07,49,7,1
3455,192,5,80.71000000000001,2016.07,121,24,1
3457,56,5,147.58999999999997,2016.07,259,51,0
3458,39,1,16.8,2016.07,0,0,0
3459,299,2,74.8,2016.07,14,7,1
3460,90,9,1024.74,2016.07,222,24,1
3465,24,8,247.85,2016.07,252,31,0
3466,314,1,10.4,2016.07,0,0,0
3468,314,1,2.9,2016.07,0,0,0
3471,314,1,12.5,2016.07,0,0,0
3472,39,3,73.05,2016.07,271,90,0
3474,256,9,21.7,2016.07,58,6,1
3476,49,3,58.33,2016.07,147,49,0
3477,14,6,337.91,2016.07,299,49,0
3478,54,17,412.35,2016.07,258,15,1
3479,137,10,231.05,2016.07,167,16,1
3480,313,1,13.15,2016.07,0,0,0
3481,3,21,421.6,2016.07,309,14,1
3483,312,1,10.25,2016.07,0,0,0
3484,309,1,21.4,2016.07,0,0,0
3486,287,5,0.0,2016.07,22,4,1
3487,311,1,36.7,2016.07,0,0,0
3489,311,1,126.0,2016.07,0,0,0
3490,196,5,77.7,2016.07,115,23,1
3492,311,1,10.0,2016.07,0,0,0
3493,311,1,22.0,2016.07,0,0,0
3495,311,1,25.3,2016.07,0,0,0
3497,311,1,40.5,2016.07,0,0,0
3501,310,1,24.7,2016.07,0,0,0
3502,65,8,223.56,2016.07,245,30,0
3503,310,1,13.5,2016.07,0,0,0
3505,112,12,222.25,2016.07,198,16,1
3506,304,1,13.5,2016.07,0,0,0
3508,264,8,2.7,2016.07,45,5,1
3510,184,2,66.15,2016.07,118,59,0
3514,110,4,112.0,2016.07,198,49,0
3515,308,1,33.25,2016.07,0,0,0
3516,308,1,27.45,2016.07,0,0,0
3518,308,1,12.0,2016.07,0,0,0
3519,308,1,12.0,2016.07,0,0,0
3520,289,2,31.549999999999997,2016.07,17,8,1
3521,244,8,80.0,2016.07,64,8,1
3522,308,1,13.0,2016.07,0,0,0
3523,182,7,152.2,2016.07,126,18,1
3524,261,2,51.1,2016.07,47,23,1
3525,82,30,582.78,2016.07,226,7,1
3527,256,4,59.0,2016.07,51,12,1
3528,173,3,54.4,2016.07,134,44,0
3529,286,4,7.95,2016.07,21,5,1
3530,307,1,75.5,2016.07,0,0,0
3531,307,1,18.9,2016.07,0,0,0
3532,286,2,595.79,2016.07,21,10,1
3533,162,8,145.34,2016.07,145,18,1
3534,307,1,82.1,2016.07,0,0,0
3535,143,3,90.97999999999999,2016.07,163,54,0
3536,306,1,17.25,2016.07,0,0,0
3538,5,25,3671.36,2016.07,301,12,1
3540,306,1,12.9,2016.07,0,0,0
3542,306,1,32.0,2016.07,0,0,0
3543,7,14,486.03999999999996,2016.07,299,21,1
3545,295,1,22.0,2016.07,0,0,0
3547,306,2,13.64,2016.07,0,0,0
3548,170,10,164.0,2016.07,134,13,1
3549,3,9,494.53,2016.07,302,33,0
3552,305,1,12.0,2016.07,0,0,0
3556,14,2,53.19,2016.07,291,145,0
3557,34,8,232.74,2016.07,271,33,0
3559,282,5,41.8,2016.07,22,4,1
3561,294,1,66.6,2016.07,0,0,0
3562,248,4,72.65,2016.07,56,14,1
3564,28,9,324.82,2016.07,117,13,1
3565,303,1,45.3,2016.07,0,0,0
3568,286,3,65.75,2016.07,17,5,1
3569,282,2,52.599999999999994,2016.07,13,6,1
3570,4,27,853.15,2016.07,299,11,1
3572,224,1,64.0,2016.07,0,0,0
3573,35,2,53.6,2016.07,268,134,0
3575,275,1,10.5,2016.07,0,0,0
3582,302,1,13.5,2016.07,0,0,0
3584,302,1,16.0,2016.07,0,0,0
3585,298,1,23.0,2016.07,0,0,0
3586,302,1,36.8,2016.07,0,0,0
3587,6,9,351.44,2016.07,296,32,0
3590,8,7,233.03,2016.07,293,41,0
3591,301,1,18.3,2016.07,0,0,0
3593,293,2,53.5,2016.07,8,4,1
3595,56,2,187.0,2016.07,180,90,0
3597,300,1,99.1,2016.07,0,0,0
3598,160,2,50.35,2016.07,140,70,0
3599,300,1,14.0,2016.07,0,0,0
3600,300,1,25.8,2016.07,0,0,0
3602,285,1,15.54,2016.07,0,0,0
3603,101,2,98.7,2016.07,199,99,0
3604,300,1,19.75,2016.07,0,0,0
3605,300,1,107.0,2016.07,0,0,0
3606,194,3,45.5,2016.07,105,35,0
3607,265,5,77.78,2016.07,34,6,1
3608,299,1,12.98,2016.07,0,0,0
3609,299,1,12.0,2016.07,0,0,0
3612,299,1,159.7,2016.07,0,0,0
3614,298,1,13.41,2016.07,0,0,0
3615,159,2,47.0,2016.07,139,69,0
3616,287,2,45.5,2016.07,11,5,1
3617,298,1,21.8,2016.07,0,0,0
3618,281,2,29.5,2016.07,17,8,1
3619,298,1,14.65,2016.07,0,0,0
3620,298,2,39.55,2016.07,0,0,0
3621,280,3,61.5,2016.07,18,6,1
3622,298,1,12.9,2016.07,0,0,0
3623,32,19,476.0,2016.07,266,14,1
3624,3,26,635.7,2016.07,295,11,1
3625,248,3,45.8,2016.07,49,16,1
3627,89,10,240.67,2016.07,208,20,1
3629,295,1,11.5,2016.07,0,0,0
3631,297,1,13.5,2016.07,0,0,0
3632,279,1,20.9,2016.07,0,0,0
3633,297,1,32.75,2016.07,0,0,0
3634,268,1,12.0,2016.07,0,0,0
3635,36,4,162.04,2016.07,260,65,0
3637,170,3,106.28,2016.07,126,42,0
3638,22,3,428.69,2016.07,274,91,0
3639,295,1,72.75,2016.07,0,0,0
3641,248,6,35.0,2016.07,47,7,1
3642,18,9,203.99,2016.07,176,19,1
3643,257,3,72.8,2016.07,38,12,1
3645,295,1,13.5,2016.07,0,0,0
3646,182,2,49.75,2016.07,112,56,0
3647,15,41,3369.77,2016.07,279,6,1
3649,294,1,72.6,2016.07,0,0,0
3650,294,1,50.0,2016.07,0,0,0
3652,50,10,389.65,2016.07,243,24,1
3653,198,7,315.05,2016.07,83,11,1
3654,156,2,37.7,2016.07,104,52,0
3655,290,1,12.0,2016.07,0,0,0
3656,280,1,12.5,2016.07,0,0,0
3659,293,1,12.9,2016.07,0,0,0
3661,76,6,253.92,2016.07,217,36,0
3662,252,2,167.20000000000002,2016.07,41,20,1
3664,4,3,94.72,2016.07,288,96,0
3665,93,8,215.22,2016.07,199,24,1
3667,292,1,27.25,2016.07,0,0,0
3669,292,1,14.0,2016.07,0,0,0
3670,203,2,34.0,2016.07,87,43,0
3673,31,11,466.69,2016.07,260,23,1
3674,146,3,62.0,2016.07,145,48,0
3675,56,5,137.75,2016.07,231,46,0
3676,290,1,15.5,2016.07,0,0,0
3677,290,1,26.0,2016.07,0,0,0
3681,31,5,143.7,2016.07,259,51,0
3682,290,1,92.7,2016.07,0,0,0
3686,140,5,88.5,2016.07,149,29,1
3687,289,1,16.2,2016.07,0,0,0
3689,289,1,14.3,2016.07,0,0,0
3691,289,1,13.5,2016.07,0,0,0
3692,280,2,17.9,2016.07,8,4,1
3693,288,1,33.3,2016.07,0,0,0
3695,141,2,189.64,2016.07,141,70,0
3697,288,1,11.25,2016.07,0,0,0
3700,267,1,22.3,2016.07,0,0,0
3702,287,1,19.0,2016.07,0,0,0
3706,287,1,16.0,2016.07,0,0,0
3710,286,1,22.0,2016.07,0,0,0
3711,286,1,11.15,2016.07,0,0,0
3713,171,11,244.0,2016.07,114,10,1
3717,284,1,1.25,2016.07,0,0,0
3718,75,14,342.4,2016.07,210,15,1
3719,1,12,367.75,2016.07,235,19,1
3720,265,4,68.0,2016.07,19,4,1
3722,259,1,10.94,2016.07,0,0,0
3724,110,9,191.71,2016.07,174,19,1
3728,283,1,23.5,2016.07,0,0,0
3729,283,1,19.75,2016.07,0,0,0
3731,283,1,19.4,2016.07,0,0,0
3734,7,10,301.7,2016.07,276,27,1
3735,283,1,32.3,2016.07,0,0,0
3737,282,1,22.9,2016.07,0,0,0
3738,282,1,12.0,2016.07,0,0,0
3740,46,3,94.32000000000001,2016.07,236,78,0
3742,281,1,14.0,2016.07,0,0,0
3743,40,8,190.41,2016.07,241,30,0
3745,280,1,56.6,2016.07,0,0,0
3747,14,16,438.12,2016.07,266,16,1
3751,269,2,38.0,2016.07,11,5,1
3752,279,1,18.5,2016.07,0,0,0
3753,4,14,668.31,2016.07,276,19,1
3755,279,1,157.7,2016.07,0,0,0
3756,279,1,24.0,2016.07,0,0,0
3757,279,1,57.5,2016.07,0,0,0
3758,38,3,95.15,2016.07,241,80,0
3760,279,1,43.15,2016.07,0,0,0
3761,20,11,808.6,2016.07,259,23,1
3762,278,1,14.0,2016.07,0,0,0
3764,278,1,15.8,2016.07,0,0,0
3765,277,1,25.5,2016.07,0,0,0
3767,225,6,148.5,2016.07,52,8,1
3768,277,1,32.0,2016.07,0,0,0
3771,183,5,279.05,2016.07,93,18,1
3773,11,20,478.0,2016.07,265,13,1
3776,118,3,115.55,2016.07,158,52,0
3778,13,9,205.01999999999998,2016.07,262,29,1
3779,276,1,13.5,2016.07,0,0,0
3780,199,6,109.4,2016.07,77,12,1
3781,200,2,35.55,2016.07,75,37,0
3782,233,2,77.5,2016.07,41,20,1
3783,274,1,88.5,2016.07,0,0,0
3785,274,1,17.25,2016.07,0,0,0
3786,205,2,25.15,2016.07,69,34,0
3787,274,1,13.8,2016.07,0,0,0
3788,105,18,991.4300000000001,2016.07,168,9,1
3795,4,12,400.4,2016.07,147,12,1
3798,272,1,22.5,2016.07,0,0,0
3799,256,1,105.05,2016.07,0,0,0
3801,272,1,12.0,2016.07,0,0,0
3802,272,1,90.2,2016.07,0,0,0
3804,34,2,36.4,2016.07,238,119,0
3806,271,1,12.5,2016.07,0,0,0
3807,271,1,16.0,2016.07,0,0,0
3808,110,4,130.9,2016.07,161,40,0
3809,271,1,26.55,2016.07,0,0,0
3811,228,2,25.8,2016.07,43,21,1
3812,48,2,36.0,2016.07,220,110,0
3813,271,1,25.8,2016.07,0,0,0
3814,270,1,11.4,2016.07,0,0,0
3815,136,3,72.0,2016.07,134,44,0
3816,270,1,142.95,2016.07,0,0,0
3818,10,38,2717.29,2016.07,259,6,1
3820,1,19,590.09,2016.07,267,14,1
3823,179,2,39.7,2016.07,89,44,0
3825,268,1,29.75,2016.07,0,0,0
3826,268,1,11.65,2016.07,0,0,0
3830,267,1,14.35,2016.07,0,0,0
3833,267,1,12.0,2016.07,0,0,0
3835,4,17,997.62,2016.07,262,15,1
3836,266,1,20.94,2016.07,0,0,0
3837,6,23,1952.0,2016.07,260,11,1
3838,178,3,331.12,2016.07,88,29,1
3841,257,1,16.0,2016.07,0,0,0
3842,266,1,93.1,2016.07,0,0,0
3843,266,1,10.0,2016.07,0,0,0
3844,191,2,84.2,2016.07,74,37,0
3845,228,2,36.0,2016.07,37,18,1
3846,265,1,21.4,2016.07,0,0,0
3848,21,12,312.65,2016.07,244,20,1
3849,264,1,12.5,2016.07,0,0,0
3850,264,1,16.4,2016.07,0,0,0
3851,251,2,62.05,2016.07,12,6,1
3852,264,1,14.9,2016.07,0,0,0
3853,197,1,23.3,2016.07,0,0,0
3854,13,8,237.68,2016.07,251,31,0
3855,7,18,608.5,2016.07,256,14,1
3856,208,3,45.3,2016.07,55,18,1
3857,207,3,50.0,2016.07,46,15,1
3859,258,1,19.8,2016.07,0,0,0
3860,261,1,19.5,2016.07,0,0,0
3861,251,2,44.9,2016.07,10,5,1
3862,261,1,14.9,2016.07,0,0,0
3863,261,1,42.75,2016.07,0,0,0
3865,261,1,33.7,2016.07,0,0,0
3867,260,1,33.7,2016.07,0,0,0
3868,79,4,88.25,2016.07,181,45,0
3869,4,7,210.9,2016.07,256,36,0
3870,35,7,407.59,2016.07,225,32,0
3871,260,1,25.75,2016.07,0,0,0
3872,260,1,10.3,2016.07,0,0,0
3876,259,1,22.5,2016.07,0,0,0
3877,76,6,177.5,2016.07,183,30,0
3878,230,2,69.4,2016.07,29,14,1
3880,259,1,18.0,2016.07,0,0,0
3881,27,12,388.82,2016.07,172,14,1
3882,259,1,28.4,2016.07,0,0,0
3883,259,1,15.8,2016.07,0,0,0
3885,259,1,34.7,2016.07,0,0,0
3890,258,1,25.8,2016.07,0,0,0
3891,76,4,213.28,2016.07,182,45,0
3892,34,3,139.28,2016.07,224,74,0
3893,250,1,22.0,2016.07,0,0,0
3895,69,2,51.75,2016.07,187,93,0
3897,84,6,198.3,2016.07,172,28,1
3898,255,1,11.25,2016.07,0,0,0
3899,53,6,176.2,2016.07,202,33,0
3900,255,1,30.3,2016.07,0,0,0
3901,105,4,114.53999999999999,2016.07,148,37,0
3902,6,37,3671.36,2016.07,248,6,1
3903,254,1,57.35,2016.07,0,0,0
3904,254,1,14.9,2016.07,0,0,0
3905,14,18,645.22,2016.07,240,13,1
3906,246,2,28.5,2016.07,8,4,1
3907,254,1,12.4,2016.07,0,0,0
3909,253,1,10.4,2016.07,0,0,0
3910,253,1,38.0,2016.07,0,0,0
3912,253,1,30.5,2016.07,0,0,0
3913,232,2,22.0,2016.07,21,10,1
3915,253,1,24.0,2016.07,0,0,0
3918,5,23,682.27,2016.07,247,10,1
3919,190,2,32.0,2016.07,62,31,0
