user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
1937,559,1,27.0,2016.08,0,0,0
1938,557,1,34.0,2016.08,0,0,0
1939,557,1,15.0,2016.08,0,0,0
1940,428,11,219.4,2016.08,129,11,0
1941,403,1,15.8,2016.08,0,0,0
1942,135,2,57.3,2016.08,422,211,0
1944,52,18,777.1,2016.08,468,26,1
1945,38,22,1390.25,2016.08,518,23,1
1947,555,1,32.0,2016.08,0,0,0
1949,150,15,434.34000000000003,2016.08,405,27,1
1952,278,9,339.9,2016.08,275,30,0
1953,554,1,13.05,2016.08,0,0,0
1954,554,1,36.5,2016.08,0,0,0
1958,156,5,58.97,2016.08,392,78,0
1959,553,1,7.0,2016.08,0,0,0
1962,530,4,251.25,2016.08,22,5,0
1969,70,11,310.4,2016.08,481,43,0
1970,414,10,158.5,2016.08,137,13,0
1971,543,1,15.0,2016.08,0,0,0
1972,445,2,68.0,2016.08,105,52,0
1973,508,1,26.5,2016.08,0,0,0
1975,549,1,14.0,2016.08,0,0,0
1976,549,1,49.5,2016.08,0,0,0
1977,507,2,33.4,2016.08,42,21,0
1978,468,6,143.0,2016.08,81,13,0
1979,322,8,142.75,2016.08,227,28,1
1980,548,1,10.5,2016.08,0,0,0
1982,457,4,82.5,2016.08,92,23,0
1985,454,4,310.2,2016.08,81,20,0
1988,77,11,244.18,2016.08,471,42,0
1989,547,1,24.0,2016.08,0,0,0
1990,547,1,0.25,2016.08,0,0,0
1993,265,41,379.5,2016.08,279,6,1
1995,36,31,602.98,2016.08,511,16,1
1996,507,5,92.55,2016.08,39,7,0
1997,121,3,77.95,2016.08,356,118,0
1999,546,1,27.25,2016.08,0,0,0
2001,546,1,19.0,2016.08,0,0,0
2003,404,3,70.3,2016.08,46,15,0
2004,320,6,96.25,2016.08,226,37,0
2005,545,1,0.25,2016.08,0,0,0
2007,545,1,7.0,2016.08,0,0,0
2008,99,2,34.7,2016.08,446,223,0
2011,542,1,24.5,2016.08,0,0,0
2012,135,6,114.10000000000001,2016.08,404,67,0
2015,441,1,22.0,2016.08,0,0,0
2016,138,18,451.24,2016.08,407,22,1
2018,32,18,735.65,2016.08,512,28,1
2019,423,1,29.75,2016.08,0,0,0
2020,544,1,19.0,2016.08,0,0,0
2021,240,9,272.75,2016.08,304,33,0
2023,213,14,396.12,2016.08,331,23,1
2024,405,3,55.0,2016.08,139,46,0
2026,64,24,791.47,2016.08,480,20,1
2027,52,22,360.0,2016.08,492,22,1
2028,135,3,201.0,2016.08,409,136,0
2029,21,37,929.4,2016.08,522,14,1
2032,30,6,277.95,2016.08,311,51,0
2033,542,1,7.0,2016.08,0,0,0
2034,539,1,7.0,2016.08,0,0,0
2037,236,6,221.7,2016.08,306,51,0
2038,542,1,18.0,2016.08,0,0,0
2039,528,2,41.5,2016.08,14,7,0
2040,542,1,10.0,2016.08,0,0,0
2043,541,1,18.0,2016.08,0,0,0
2045,30,8,278.55,2016.08,511,63,0
2047,472,2,32.0,2016.08,69,34,0
2048,426,2,44.7,2016.08,102,51,0
2049,532,2,42.25,2016.08,8,4,0
2050,540,1,22.0,2016.08,0,0,0
2054,322,5,294.5,2016.08,218,43,0
2055,77,9,594.09,2016.08,462,51,0
2057,532,1,15.8,2016.08,0,0,0
2058,539,1,6.25,2016.08,0,0,0
2060,123,1,20.7,2016.08,0,0,0
2061,155,10,203.15,2016.08,383,38,0
2069,465,1,40.7,2016.08,0,0,0
2072,426,17,22.0,2016.08,105,6,0
2073,23,37,1686.95,2016.08,513,13,1
2076,438,2,32.0,2016.08,98,49,0
2077,33,39,1649.54,2016.08,502,12,1
2078,19,32,1499.0,2016.08,516,16,1
2080,535,1,15.0,2016.08,0,0,0
2081,510,1,16.7,2016.08,0,0,0
2082,535,1,14.5,2016.08,0,0,0
2083,535,1,35.0,2016.08,0,0,0
2087,370,25,528.0,2016.08,164,6,0
2092,533,1,18.0,2016.08,0,0,0
2093,185,4,75.24,2016.08,154,38,0
2094,510,1,21.8,2016.08,0,0,0
2097,533,1,12.9,2016.08,0,0,0
2098,520,1,6.0,2016.08,0,0,0
2101,532,1,18.0,2016.08,0,0,0
2103,82,14,290.78,2016.08,450,32,0
2104,462,3,38.400000000000006,2016.08,70,23,0
2105,446,2,54.89,2016.08,85,42,0
2107,53,3,69.45,2016.08,150,50,0
2109,530,1,56.0,2016.08,0,0,0
2110,454,4,101.5,2016.08,76,19,0
2112,27,9,362.77,2016.08,503,55,0
2113,38,4,107.46,2016.08,492,123,0
2115,529,1,18.9,2016.08,0,0,0
2116,54,7,107.3,2016.08,476,68,0
2117,527,1,12.75,2016.08,0,0,0
2119,525,1,13.5,2016.08,0,0,0
2120,129,8,399.89,2016.08,400,50,0
2122,65,6,455.89,2016.08,464,77,0
2123,529,1,11.61,2016.08,0,0,0
2126,85,2,43.9,2016.08,444,222,0
2128,522,1,9.55,2016.08,0,0,0
2130,142,16,494.46999999999997,2016.08,385,24,1
2131,509,1,6.0,2016.08,0,0,0
2133,84,5,79.1,2016.08,443,88,0
2136,526,1,22.3,2016.08,0,0,0
2137,144,2,31.15,2016.08,382,191,0
2140,475,4,135.8,2016.08,50,12,0
2142,525,1,2.9,2016.08,0,0,0
2144,524,1,21.8,2016.08,0,0,0
2147,524,1,10.5,2016.08,0,0,0
2148,467,3,41.9,2016.08,57,19,0
2149,523,1,19.8,2016.08,0,0,0
2150,130,6,281.28999999999996,2016.08,393,65,0
2152,359,5,144.89,2016.08,163,32,0
2155,444,1,15.0,2016.08,0,0,0
2157,522,1,6.0,2016.08,0,0,0
2158,416,7,276.3,2016.08,105,15,0
2159,520,1,2.9,2016.08,0,0,0
2161,521,1,101.93,2016.08,0,0,0
2164,520,1,22.0,2016.08,0,0,0
2166,114,1,18.0,2016.08,0,0,0
2167,10,2,50.69,2016.08,483,241,0
2168,16,3,57.89,2016.08,503,167,0
2171,436,2,150.45,2016.08,34,17,0
2175,414,13,28.0,2016.08,104,8,0
2177,164,11,256.98,2016.08,353,32,0
2179,33,7,362.33,2016.08,484,69,0
2181,516,1,10.98,2016.08,0,0,0
2183,181,2,41.8,2016.08,333,166,0
2184,258,14,477.1,2016.08,252,18,1
2185,514,1,13.0,2016.08,0,0,0
2186,296,31,0.0,2016.08,217,7,1
2188,38,3,84.8,2016.08,475,158,0
2190,149,4,161.39,2016.08,364,91,0
2194,63,24,1041.43,2016.08,449,18,1
2196,510,1,21.4,2016.08,0,0,0
2197,31,3,76.28999999999999,2016.08,481,160,0
2199,511,1,17.4,2016.08,0,0,0
2201,511,1,16.6,2016.08,0,0,0
2202,511,1,12.0,2016.08,0,0,0
2203,452,5,109.98,2016.08,59,11,0
2204,477,2,46.8,2016.08,33,16,0
2206,435,1,189.0,2016.08,0,0,0
2208,108,6,123.30000000000001,2016.08,402,67,0
2212,509,1,57.75,2016.08,0,0,0
2213,509,1,57.75,2016.08,0,0,0
2214,357,10,181.43,2016.08,152,15,1
2215,147,4,330.4,2016.08,170,42,0
2216,509,1,13.4,2016.08,0,0,0
2217,4,22,1132.24,2016.08,477,21,1
2218,177,1,0.0,2016.08,0,0,0
2219,508,1,116.0,2016.08,0,0,0
2220,508,1,12.0,2016.08,0,0,0
2221,427,11,376.55,2016.08,78,7,0
2222,315,6,99.69999999999999,2016.08,193,32,0
2223,178,4,96.7,2016.08,330,82,0
2226,35,23,527.14,2016.08,472,20,1
2227,156,4,245.7,2016.08,351,87,0
2228,469,2,43.6,2016.08,38,19,0
2229,424,10,345.3,2016.08,83,8,0
2231,451,3,107.8,2016.08,56,18,0
2232,507,1,18.9,2016.08,0,0,0
2233,506,1,62.75,2016.08,0,0,0
2234,156,8,144.5,2016.08,253,31,0
2235,506,1,12.05,2016.08,0,0,0
2236,442,4,54.65,2016.08,64,16,0
2241,505,1,14.4,2016.08,0,0,0
2242,505,1,22.5,2016.08,0,0,0
2243,1,6,306.13,2016.08,504,84,0
2244,504,1,10.0,2016.08,0,0,0
2245,10,15,608.03,2016.08,494,32,0
2248,374,3,51.28999999999999,2016.08,72,24,0
2250,24,11,459.48,2016.08,479,43,0
2251,503,1,41.3,2016.08,0,0,0
2252,55,3,476.91,2016.08,143,47,0
2253,455,2,302.59000000000003,2016.08,48,24,0
2256,42,12,330.47,2016.08,460,38,0
2258,94,7,146.97,2016.08,408,58,0
2260,502,1,12.5,2016.08,0,0,0
2261,96,11,915.9599999999999,2016.08,406,36,0
2262,500,1,11.0,2016.08,0,0,0
2264,28,28,123.2,2016.08,473,16,1
2265,501,1,24.0,2016.08,0,0,0
2267,56,2,109.0,2016.08,445,222,0
2268,496,1,18.9,2016.08,0,0,0
2270,59,30,1438.2,2016.08,441,14,1
2271,198,2,34.7,2016.08,302,151,0
2272,500,1,13.5,2016.08,0,0,0
2273,437,4,98.4,2016.08,63,15,0
2274,500,1,15.8,2016.08,0,0,0
2276,421,3,67.48,2016.08,79,26,0
2277,135,3,271.16,2016.08,364,121,0
2279,345,1,13.5,2016.08,0,0,0
2281,358,3,41.35,2016.08,141,47,0
2282,463,2,29.5,2016.08,32,16,0
2284,328,3,79.35,2016.08,165,55,0
2285,498,1,19.5,2016.08,0,0,0
2286,498,1,16.0,2016.08,0,0,0
2287,448,1,12.9,2016.08,0,0,0
2289,498,1,48.0,2016.08,0,0,0
2292,484,2,29.25,2016.08,13,6,0
2293,55,3,79.58,2016.08,442,147,0
2297,428,2,31.5,2016.08,44,22,0
2298,287,2,160.5,2016.08,209,104,0
2299,479,1,108.2,2016.08,0,0,0
2301,115,1,64.78,2016.08,0,0,0
2302,4,4,118.97999999999999,2016.08,492,123,0
2303,452,2,41.6,2016.08,44,22,0
2304,492,1,49.8,2016.08,0,0,0
2306,120,2,46.9,2016.08,345,172,0
2307,33,4,60.4,2016.08,462,115,0
2309,359,4,106.8,2016.08,136,34,0
2310,494,1,28.5,2016.08,0,0,0
2311,6,19,704.98,2016.08,488,25,1
2314,456,2,45.199999999999996,2016.08,38,19,0
2316,51,8,197.25,2016.08,439,54,0
2317,57,3,56.6,2016.08,436,145,0
2318,395,3,44.5,2016.08,56,18,0
2320,492,1,27.0,2016.08,0,0,0
2321,492,1,10.9,2016.08,0,0,0
2322,154,3,121.59,2016.08,132,44,0
2323,44,17,1172.3,2016.08,448,26,1
2324,492,1,32.0,2016.08,0,0,0
2325,487,1,25.8,2016.08,0,0,0
2326,262,20,531.25,2016.08,229,11,1
2328,491,1,14.0,2016.08,0,0,0
2329,491,1,133.65,2016.08,0,0,0
2330,143,4,90.09,2016.08,177,44,0
2331,491,1,19.5,2016.08,0,0,0
2333,491,1,45.65,2016.08,0,0,0
2334,93,30,724.25,2016.08,397,13,1
2335,440,1,11.25,2016.08,0,0,0
2336,490,1,12.0,2016.08,0,0,0
2337,76,8,356.05,2016.08,414,51,0
2339,490,1,37.25,2016.08,0,0,0
2340,490,1,12.9,2016.08,0,0,0
2341,490,1,28.9,2016.08,0,0,0
2342,422,11,39.36,2016.08,68,6,0
2343,489,1,16.0,2016.08,0,0,0
2345,28,10,222.1,2016.08,460,46,0
2346,332,2,52.0,2016.08,156,78,0
2347,149,2,216.8,2016.08,339,169,0
2349,488,1,15.25,2016.08,0,0,0
2355,487,1,35.0,2016.08,0,0,0
2356,487,1,6.0,2016.08,0,0,0
2357,486,1,13.0,2016.08,0,0,0
2359,486,1,48.0,2016.08,0,0,0
2360,479,2,25.0,2016.08,7,3,0
2362,486,1,17.9,2016.08,0,0,0
2363,467,2,43.89,2016.08,19,9,0
2365,476,1,12.5,2016.08,0,0,0
2366,133,3,73.7,2016.08,353,117,0
2367,99,4,161.62,2016.08,386,96,0
2368,150,3,65.65,2016.08,335,111,0
2369,485,1,93.5,2016.08,0,0,0
2370,485,1,38.5,2016.08,0,0,0
2371,35,22,1064.97,2016.08,450,20,1
2373,485,1,38.5,2016.08,0,0,0
2374,485,1,48.5,2016.08,0,0,0
2376,485,1,15.9,2016.08,0,0,0
2379,485,1,12.0,2016.08,0,0,0
2381,68,5,211.47000000000003,2016.08,417,83,0
2382,475,2,441.4,2016.08,9,4,0
2383,479,3,157.8,2016.08,5,1,0
2384,484,1,15.5,2016.08,0,0,0
2385,484,1,43.5,2016.08,0,0,0
2386,453,2,143.1,2016.08,31,15,0
2387,484,2,31.799999999999997,2016.08,0,0,0
2389,484,1,23.9,2016.08,0,0,0
2391,2,27,1042.3,2016.08,481,17,1
2392,483,1,28.7,2016.08,0,0,0
2393,338,3,48.0,2016.08,145,48,0
2395,445,2,34.9,2016.08,28,14,0
2398,184,1,140.5,2016.08,0,0,0
2399,8,7,139.05,2016.08,474,67,0
2401,20,12,922.5,2016.08,462,38,0
2404,194,4,223.49,2016.08,288,72,0
2405,37,27,1177.62,2016.08,445,16,1
2406,481,1,44.0,2016.08,0,0,0
2407,50,14,385.6,2016.08,426,30,0
2410,481,1,22.0,2016.08,0,0,0
2411,454,4,64.0,2016.08,27,6,0
2412,481,1,64.5,2016.08,0,0,0
2415,479,1,19.25,2016.08,0,0,0
2416,447,3,53.9,2016.08,28,9,0
2417,64,3,249.2,2016.08,415,138,0
2419,149,8,491.71000000000004,2016.08,330,41,0
2420,479,1,10.0,2016.08,0,0,0
2421,38,5,172.17000000000002,2016.08,441,88,0
2422,5,12,405.18,2016.08,474,39,0
2423,370,4,113.6,2016.08,108,27,0
2424,95,11,295.23,2016.08,381,34,0
2425,478,1,15.4,2016.08,0,0,0
2427,464,3,69.6,2016.08,14,4,0
2429,465,1,39.9,2016.08,0,0,0
2430,52,6,296.2,2016.08,426,71,0
2431,95,1,67.6,2016.08,0,0,0
2432,450,3,157.35,2016.08,27,9,0
2433,445,4,95.22,2016.08,32,8,0
2434,54,11,331.57,2016.08,423,38,0
2435,459,4,153.8,2016.08,18,4,0
2436,174,8,212.55,2016.08,303,37,0
2437,71,5,304.63,2016.08,406,81,0
2438,477,1,82.0,2016.08,0,0,0
2440,477,1,0.9,2016.08,0,0,0
2441,477,1,5.4,2016.08,0,0,0
2442,477,1,6.0,2016.08,0,0,0
2443,272,11,583.2,2016.08,205,18,1
2444,149,6,333.21,2016.08,326,54,0
2445,477,1,29.15,2016.08,0,0,0
2446,92,3,85.94,2016.08,384,128,0
2447,276,3,47.88,2016.08,35,11,1
2449,476,1,3.5,2016.08,0,0,0
2450,164,5,76.5,2016.08,312,62,0
2451,113,2,55.699999999999996,2016.08,363,181,0
2452,476,1,22.15,2016.08,0,0,0
2454,11,18,784.72,2016.08,464,25,1
2455,27,43,914.77,2016.08,448,10,1
2457,315,6,58.1,2016.08,160,26,1
2459,277,3,77.5,2016.08,191,63,0
2460,39,2,0.0,2016.08,82,41,0
2461,468,2,59.099999999999994,2016.08,7,3,0
2463,145,16,346.4,2016.08,326,20,1
2464,474,1,41.5,2016.08,0,0,0
2466,77,7,202.54,2016.08,397,56,0
2468,474,1,14.9,2016.08,0,0,0
2469,78,1,22.0,2016.08,0,0,0
2471,363,2,80.4,2016.08,111,55,0
2472,474,1,16.0,2016.08,0,0,0
2475,28,25,737.14,2016.08,446,17,1
2478,451,1,42.78,2016.08,0,0,0
2479,462,1,55.8,2016.08,0,0,0
2480,472,1,19.4,2016.08,0,0,0
2482,96,6,134.42000000000002,2016.08,368,61,0
2483,472,1,124.0,2016.08,0,0,0
2484,8,42,1226.26,2016.08,462,11,1
2485,232,3,70.0,2016.08,240,80,0
2486,125,3,44.65,2016.08,344,114,0
2487,56,10,638.47,2016.08,416,41,0
2488,472,1,12.0,2016.08,0,0,0
2489,36,21,1489.74,2016.08,436,20,1
2491,31,34,1245.32,2016.08,436,12,1
2492,439,2,115.1,2016.08,32,16,0
2493,32,9,151.24,2016.08,439,48,0
2494,31,33,741.59,2016.08,440,13,1
2495,471,1,12.0,2016.08,0,0,0
2496,471,1,59.2,2016.08,0,0,0
2497,468,2,115.60000000000001,2016.08,3,1,0
2498,466,1,32.5,2016.08,0,0,0
2500,107,4,323.09000000000003,2016.08,365,91,0
2502,284,3,48.0,2016.08,60,20,1
2504,470,1,15.9,2016.08,0,0,0
2505,8,5,159.60000000000002,2016.08,427,85,0
2506,29,7,317.9,2016.08,417,59,0
2508,470,1,58.8,2016.08,0,0,0
2509,470,1,63.0,2016.08,0,0,0
2510,470,1,26.0,2016.08,0,0,0
2518,2,5,137.3,2016.08,468,93,0
2519,469,1,12.49,2016.08,0,0,0
2520,95,6,305.59999999999997,2016.08,374,62,0
2522,51,30,690.59,2016.08,411,13,1
2526,298,1,12.9,2016.08,0,0,0
2529,265,31,2849.44,2016.08,203,6,1
2530,468,1,10.4,2016.08,0,0,0
2531,157,5,83.49,2016.08,308,61,0
2532,467,1,67.2,2016.08,0,0,0
2534,117,3,75.07,2016.08,350,116,0
2535,228,1,12.0,2016.08,0,0,0
2536,24,32,935.23,2016.08,441,13,1
2537,151,12,268.03999999999996,2016.08,315,26,1
2538,88,9,286.77,2016.08,329,36,0
2539,466,1,16.0,2016.08,0,0,0
2540,105,2,45.15,2016.08,360,180,0
2541,403,3,73.6,2016.08,63,21,0
2542,451,2,32.0,2016.08,15,7,0
2543,87,12,929.1800000000001,2016.08,379,31,0
2544,25,19,519.3,2016.08,441,23,1
2546,7,31,984.47,2016.08,458,14,1
2547,31,2,34.55,2016.08,434,217,0
2548,151,2,74.09,2016.08,314,157,0
2549,408,5,278.9,2016.08,57,11,0
2550,465,1,4.9,2016.08,0,0,0
2551,465,1,19.55,2016.08,0,0,0
2553,279,22,193.79000000000002,2016.08,186,8,1
2554,307,21,51.29,2016.08,155,7,1
2555,465,1,86.0,2016.08,0,0,0
2556,121,4,77.13,2016.08,344,86,0
2558,465,1,78.2,2016.08,0,0,0
2559,393,3,54.989999999999995,2016.08,55,18,0
2560,464,1,16.0,2016.08,0,0,0
2564,84,5,190.84,2016.08,379,75,0
2566,464,1,37.2,2016.08,0,0,0
2572,450,3,722.41,2016.08,13,4,0
2573,31,3,158.7,2016.08,432,144,0
2574,407,6,181.7,2016.08,55,9,0
2575,462,1,35.0,2016.08,0,0,0
2579,144,4,146.95,2016.08,317,79,0
2580,461,1,30.5,2016.08,0,0,0
2581,461,1,15.25,2016.08,0,0,0
2582,461,1,25.8,2016.08,0,0,0
2583,404,5,381.2,2016.08,57,11,0
2584,79,5,148.75,2016.08,381,76,0
2585,82,3,58.3,2016.08,378,126,0
2586,458,1,19.15,2016.08,0,0,0
2587,44,13,447.55,2016.08,411,31,0
2588,298,1,12.0,2016.08,0,0,0
2592,459,1,19.35,2016.08,0,0,0
2593,2,41,1764.47,2016.08,469,11,1
2594,14,38,2830.31,2016.08,445,11,1
2596,324,14,432.6,2016.08,156,11,1
2598,458,1,63.8,2016.08,0,0,0
2599,67,12,331.05,2016.08,391,32,0
2603,117,2,59.239999999999995,2016.08,340,170,0
2604,150,2,91.4,2016.08,307,153,0
2605,276,2,37.5,2016.08,19,9,1
2607,457,1,39.5,2016.08,0,0,0
2608,457,1,12.4,2016.08,0,0,0
2612,455,1,8.9,2016.08,0,0,0
2613,441,2,40.0,2016.08,15,7,0
2615,95,2,44.98,2016.08,227,113,0
2622,455,1,25.3,2016.08,0,0,0
2623,37,12,371.3,2016.08,418,34,0
2624,455,1,23.1,2016.08,0,0,0
2625,445,2,67.85,2016.08,10,5,0
2626,429,2,75.9,2016.08,26,13,0
2628,416,7,25.9,2016.08,38,5,0
2630,454,1,21.8,2016.08,0,0,0
2632,454,1,0.99,2016.08,0,0,0
2635,3,12,416.87,2016.08,451,37,0
2636,395,7,114.65,2016.08,58,8,0
2638,453,1,30.9,2016.08,0,0,0
2644,81,6,144.15,2016.08,371,61,0
2645,330,3,46.0,2016.08,122,40,0
2646,427,1,3.0,2016.08,0,0,0
2647,12,41,3335.48,2016.08,439,10,1
2648,447,2,78.9,2016.08,4,2,0
2649,216,6,182.0,2016.08,235,39,0
2651,56,4,103.28,2016.08,395,98,0
2652,52,22,1023.12,2016.08,399,18,1
2656,100,2,42.8,2016.08,349,174,0
2658,381,3,127.85,2016.08,58,19,0
2659,450,1,71.5,2016.08,0,0,0
2660,416,2,27.9,2016.08,34,17,0
2661,450,1,22.0,2016.08,0,0,0
2662,450,1,106.0,2016.08,0,0,0
2663,450,1,24.9,2016.08,0,0,0
2664,422,3,60.53,2016.08,28,9,0
2666,450,1,95.57,2016.08,0,0,0
2667,449,1,14.0,2016.08,0,0,0
2668,88,5,95.99,2016.08,361,72,0
2671,448,1,18.49,2016.08,0,0,0
2672,449,1,19.5,2016.08,0,0,0
2673,2,39,629.12,2016.08,446,11,1
2674,448,1,58.0,2016.08,0,0,0
2676,37,8,260.47,2016.08,395,49,0
2678,336,3,61.4,2016.08,111,37,0
2679,187,2,49.0,2016.08,260,130,0
2681,447,1,15.25,2016.08,0,0,0
2682,141,2,106.18,2016.08,306,153,0
2684,446,1,5.0,2016.08,0,0,0
2685,446,1,19.9,2016.08,0,0,0
2687,11,13,376.13,2016.08,435,33,0
2689,446,1,31.8,2016.08,0,0,0
2690,52,14,589.44,2016.08,391,27,1
2691,84,36,1246.61,2016.08,362,10,1
2692,446,1,24.5,2016.08,0,0,0
2693,7,16,423.63,2016.08,438,27,1
2698,443,2,28.5,2016.08,2,1,0
2700,444,1,3.5,2016.08,0,0,0
2702,211,9,204.25,2016.08,233,25,1
2703,442,1,11.25,2016.08,0,0,0
2706,444,1,16.9,2016.08,0,0,0
2708,444,1,6.0,2016.08,0,0,0
2710,394,1,15.8,2016.08,0,0,0
2711,435,1,15.2,2016.08,0,0,0
2712,370,4,59.25,2016.08,73,18,0
2714,344,3,52.4,2016.08,99,33,0
2716,164,4,283.7,2016.08,279,69,0
2717,9,24,161.3,2016.08,432,18,1
2719,408,4,84.0,2016.08,34,8,0
2720,373,2,72.35,2016.08,69,34,0
2721,294,5,184.5,2016.08,148,29,1
2722,10,11,261.9,2016.08,420,38,0
2723,56,30,577.8,2016.08,386,12,1
2724,441,1,16.9,2016.08,0,0,0
2725,409,2,64.0,2016.08,32,16,0
2726,111,3,163.3,2016.08,330,110,0
2727,350,4,284.5,2016.08,91,22,1
2728,414,2,38.0,2016.08,16,8,0
2729,345,11,193.5,2016.08,90,8,1
2730,441,1,26.25,2016.08,0,0,0
2731,301,10,186.05,2016.08,140,14,1
2733,441,1,2.9,2016.08,0,0,0
2738,441,1,49.3,2016.08,0,0,0
2739,409,2,30.299999999999997,2016.08,32,16,0
2740,441,1,10.0,2016.08,0,0,0
2741,184,2,47.29,2016.08,257,128,0
2742,9,10,191.5,2016.08,432,43,0
2745,109,5,89.25,2016.08,330,66,0
2746,30,41,2913.52,2016.08,411,10,1
2747,6,12,282.29,2016.08,435,36,0
2748,441,1,69.6,2016.08,0,0,0
2749,436,1,88.7,2016.08,0,0,0
2750,393,2,63.9,2016.08,47,23,0
2751,44,32,401.35,2016.08,396,12,1
2752,51,14,394.65,2016.08,389,27,1
2755,387,7,212.48,2016.08,53,7,0
2757,123,2,58.199999999999996,2016.08,316,158,0
2760,438,1,5.3,2016.08,0,0,0
2761,198,2,46.35,2016.08,240,120,0
2764,36,24,579.9,2016.08,398,16,1
2767,437,2,114.0,2016.08,0,0,0
2768,413,5,95.75,2016.08,24,4,0
2771,36,3,71.28999999999999,2016.08,223,74,0
2772,44,7,349.39,2016.08,392,56,0
2773,360,2,54.8,2016.08,77,38,0
2774,437,1,10.65,2016.08,0,0,0
2775,107,7,120.57000000000001,2016.08,330,47,0
2776,436,1,6.0,2016.08,0,0,0
2777,58,7,203.49,2016.08,378,54,0
2779,342,1,12.9,2016.08,0,0,0
2780,436,1,15.8,2016.08,0,0,0
2781,414,2,32.3,2016.08,22,11,0
2783,76,29,1891.45,2016.08,359,12,1
2784,185,38,3335.48,2016.08,250,6,1
2785,394,3,70.55,2016.08,41,13,0
2786,435,1,39.5,2016.08,0,0,0
2787,262,4,99.35,2016.08,161,40,0
2788,429,1,22.75,2016.08,0,0,0
2789,434,1,2.4,2016.08,0,0,0
2790,206,6,103.75,2016.08,228,38,0
2791,434,1,38.7,2016.08,0,0,0
2792,434,1,15.8,2016.08,0,0,0
2793,434,1,172.5,2016.08,0,0,0
2795,6,32,675.6,2016.08,428,13,1
2796,434,1,29.9,2016.08,0,0,0
2799,433,1,18.9,2016.08,0,0,0
2800,433,1,13.5,2016.08,0,0,0
2801,402,3,87.25,2016.08,31,10,0
2803,433,1,42.25,2016.08,0,0,0
2804,433,1,13.0,2016.08,0,0,0
2805,207,3,191.0,2016.08,226,75,0
2808,398,4,77.55,2016.08,34,8,0
2809,366,2,73.8,2016.08,36,18,0
2811,26,38,2412.66,2016.08,458,12,1
2814,421,1,14.8,2016.08,0,0,0
2815,112,4,107.8,2016.08,318,79,0
2816,56,6,94.49,2016.08,374,62,0
2817,44,4,135.2,2016.08,375,93,0
2819,412,1,13.25,2016.08,0,0,0
2821,268,8,180.32,2016.08,156,19,1
2822,430,1,10.25,2016.08,0,0,0
2823,328,2,128.4,2016.08,102,51,0
2824,154,5,145.92,2016.08,275,55,0
2825,379,7,56.68,2016.08,50,7,0
2827,352,2,93.14999999999999,2016.08,77,38,0
2830,283,3,45.5,2016.08,146,48,0
2831,266,2,43.95,2016.08,163,81,0
2832,407,2,34.4,2016.08,21,10,0
2833,428,1,114.9,2016.08,0,0,0
2834,400,2,67.4,2016.08,28,14,0
2836,205,2,79.02,2016.08,223,111,0
2837,428,1,19.35,2016.08,0,0,0
2838,428,1,104.0,2016.08,0,0,0
2839,327,6,116.4,2016.08,101,16,1
2841,76,10,234.09,2016.08,344,34,0
2842,428,1,12.0,2016.08,0,0,0
2844,149,8,600.05,2016.08,279,34,0
2845,40,2,183.58,2016.08,387,193,0
2847,31,3,92.71000000000001,2016.08,396,132,0
2848,71,3,63.16,2016.08,355,118,0
2849,426,1,10.75,2016.08,0,0,0
2850,317,2,12.0,2016.08,96,48,0
2852,425,1,48.9,2016.08,0,0,0
2853,425,1,32.5,2016.08,0,0,0
2855,35,16,443.68,2016.08,390,24,1
2857,8,20,606.1,2016.08,398,19,1
2858,9,60,3335.48,2016.08,416,6,1
2859,424,1,17.9,2016.08,0,0,0
2861,70,2,58.9,2016.08,354,177,0
2862,188,3,104.7,2016.08,236,78,0
2864,84,9,350.35,2016.08,339,37,0
2865,423,1,9.5,2016.08,0,0,0
2866,423,1,12.9,2016.08,0,0,0
2867,423,1,15.8,2016.08,0,0,0
2869,423,1,11.25,2016.08,0,0,0
2870,409,2,39.0,2016.08,14,7,0
2873,423,1,15.9,2016.08,0,0,0
2874,423,1,17.25,2016.08,0,0,0
2875,344,11,158.4,2016.08,78,7,1
2876,422,1,54.9,2016.08,0,0,0
2877,63,34,722.5,2016.08,359,10,1
2879,339,3,53.1,2016.08,83,27,1
2880,227,5,212.8,2016.08,195,39,0
2882,296,5,194.55,2016.08,109,21,1
2883,278,5,72.2,2016.08,144,28,1
2884,399,2,83.45,2016.08,23,11,0
2885,299,3,197.15,2016.08,123,41,0
2886,24,1,13.77,2016.08,0,0,0
2887,136,5,314.40999999999997,2016.08,285,57,0
2888,172,7,136.65,2016.08,249,35,0
2889,233,2,32.120000000000005,2016.08,183,91,0
2890,52,14,376.27,2016.08,369,26,1
2891,67,2,54.3,2016.08,354,177,0
2893,83,5,162.3,2016.08,337,67,0
2894,414,2,57.949999999999996,2016.08,6,3,0
2895,263,2,40.3,2016.08,156,78,0
2896,37,6,268.75,2016.08,383,63,0
2900,419,1,25.8,2016.08,0,0,0
2901,3,47,708.39,2016.08,416,8,1
2902,419,1,12.9,2016.08,0,0,0
2903,7,11,318.8,2016.08,412,37,0
2905,419,1,96.3,2016.08,0,0,0
2906,419,1,12.5,2016.08,0,0,0
2909,342,5,93.5,2016.08,76,15,1
2911,373,1,12.5,2016.08,0,0,0
2912,416,1,32.0,2016.08,0,0,0
