user_id,recency,frequency,monetary,year_month,active_period,avg_period,response
5603,156,2,44.5,2016.12,10,5,1
5604,164,1,10.43,2016.12,0,0,0
5606,166,1,37.31,2016.12,0,0,0
5607,21,2,140.12,2016.12,145,72,0
5608,100,2,156.13,2016.12,66,33,0
5609,165,1,21.0,2016.12,0,0,0
5610,165,1,53.86,2016.12,0,0,0
5611,75,1,32.9,2016.12,0,0,0
5612,165,1,20.62,2016.12,0,0,0
5613,37,1,26.8,2016.12,0,0,0
5615,13,13,332.15,2016.12,150,11,1
5617,47,8,194.32999999999998,2016.12,117,14,1
5618,164,1,23.86,2016.12,0,0,0
5620,122,4,259.39,2016.12,42,10,1
5621,164,1,18.25,2016.12,0,0,0
5624,164,1,45.0,2016.12,0,0,0
5625,164,1,101.0,2016.12,0,0,0
5626,11,13,725.67,2016.12,153,11,1
5630,4,6,190.77,2016.12,159,26,1
5632,163,1,80.5,2016.12,0,0,0
5633,20,8,353.55,2016.12,104,13,1
5634,128,3,119.52000000000001,2016.12,35,11,1
5635,163,1,16.75,2016.12,0,0,0
5636,114,3,75.3,2016.12,47,15,1
5638,40,2,54.85,2016.12,122,61,0
5639,162,1,17.0,2016.12,0,0,0
5640,162,1,16.4,2016.12,0,0,0
5641,162,1,15.98,2016.12,0,0,0
5642,161,1,57.3,2016.12,0,0,0
5645,160,1,15.23,2016.12,0,0,0
5649,14,2,193.68,2016.12,15,7,1
5650,60,1,33.47,2016.12,0,0,0
5651,160,1,51.0,2016.12,0,0,0
5652,131,2,55.79,2016.12,29,14,1
5653,157,1,31.9,2016.12,0,0,0
5655,159,1,26.9,2016.12,0,0,0
5656,11,2,64.6,2016.12,148,74,0
5657,159,1,21.75,2016.12,0,0,0
5658,159,1,78.5,2016.12,0,0,0
5659,159,1,26.0,2016.12,0,0,0
5660,73,2,40.5,2016.12,86,43,0
5661,4,18,621.77,2016.12,149,8,1
5664,158,1,39.19,2016.12,0,0,0
5665,158,1,36.3,2016.12,0,0,0
5666,25,9,234.46,2016.12,133,14,1
5667,158,1,22.0,2016.12,0,0,0
5668,144,1,15.96,2016.12,0,0,0
5669,96,1,25.49,2016.12,0,0,0
5670,158,1,22.86,2016.12,0,0,0
5671,157,1,41.25,2016.12,0,0,0
5674,157,1,26.49,2016.12,0,0,0
5677,156,1,18.5,2016.12,0,0,0
5679,156,1,41.0,2016.12,0,0,0
5680,156,1,22.78,2016.12,0,0,0
5681,156,1,17.5,2016.12,0,0,0
5683,102,2,84.72,2016.12,53,26,1
5684,155,1,69.5,2016.12,0,0,0
5685,149,2,67.6,2016.12,5,2,1
5686,154,1,29.0,2016.12,0,0,0
5688,148,2,65.55,2016.12,5,2,1
5689,119,4,120.4,2016.12,31,7,1
5690,152,1,22.96,2016.12,0,0,0
5692,14,4,109.19,2016.12,138,34,0
5693,18,2,62.65,2016.12,14,7,1
5694,152,1,74.0,2016.12,0,0,0
5695,8,4,277.86,2016.12,144,36,0
5698,114,2,42.7,2016.12,38,19,1
5700,99,3,67.98,2016.12,53,17,1
5703,137,2,57.48,2016.12,15,7,1
5704,103,2,137.5,2016.12,49,24,1
5705,36,2,51.54,2016.12,115,57,0
5706,152,1,35.7,2016.12,0,0,0
5709,152,1,22.0,2016.12,0,0,0
5711,151,1,44.09,2016.12,0,0,0
5712,13,6,225.0,2016.12,138,23,1
5713,151,1,20.0,2016.12,0,0,0
5714,151,1,65.0,2016.12,0,0,0
5715,151,1,15.49,2016.12,0,0,0
5716,38,28,940.3,2016.12,113,4,1
5717,36,2,52.260000000000005,2016.12,115,57,0
5718,151,1,23.25,2016.12,0,0,0
5719,151,1,18.19,2016.12,0,0,0
5720,145,1,23.8,2016.12,0,0,0
5721,19,6,163.57999999999998,2016.12,131,21,1
5722,150,1,35.0,2016.12,0,0,0
5723,43,2,49.05,2016.12,107,53,0
5724,148,1,41.35,2016.12,0,0,0
5726,150,1,40.25,2016.12,0,0,0
5727,150,1,20.0,2016.12,0,0,0
5729,131,2,52.39,2016.12,19,9,1
5731,20,3,107.95,2016.12,129,43,0
5732,149,1,23.75,2016.12,0,0,0
5733,4,6,213.52,2016.12,145,24,1
5734,149,1,21.39,2016.12,0,0,0
5737,78,4,144.38,2016.12,71,17,1
5740,132,1,50.5,2016.12,0,0,0
5741,148,1,21.0,2016.12,0,0,0
5742,148,1,21.0,2016.12,0,0,0
5743,148,2,34.989999999999995,2016.12,0,0,0
5744,15,3,298.27,2016.12,133,44,0
5746,148,1,16.8,2016.12,0,0,0
5747,124,1,30.5,2016.12,0,0,0
5749,10,8,444.06,2016.12,138,17,1
5750,17,4,120.28999999999999,2016.12,131,32,0
5751,147,1,36.9,2016.12,0,0,0
5753,147,1,20.75,2016.12,0,0,0
5757,147,1,22.78,2016.12,0,0,0
5760,146,1,17.41,2016.12,0,0,0
5761,1,7,188.0,2016.12,144,20,1
5762,146,1,14.94,2016.12,0,0,0
5763,146,1,15.92,2016.12,0,0,0
5764,146,1,45.5,2016.12,0,0,0
5765,145,1,46.5,2016.12,0,0,0
5766,145,1,64.89,2016.12,0,0,0
5767,19,1,24.5,2016.12,0,0,0
5769,145,1,22.7,2016.12,0,0,0
5770,144,2,65.13,2016.12,1,0,0
5771,39,4,145.15,2016.12,106,26,1
5772,145,1,13.19,2016.12,0,0,0
5773,144,1,37.49,2016.12,0,0,0
5774,144,1,98.0,2016.12,0,0,0
5775,144,1,113.3,2016.12,0,0,0
5778,144,1,20.25,2016.12,0,0,0
5779,101,2,52.239999999999995,2016.12,43,21,1
5780,39,2,32.7,2016.12,105,52,0
5781,144,1,31.8,2016.12,0,0,0
5782,144,1,31.46,2016.12,0,0,0
5783,144,1,48.0,2016.12,0,0,0
5784,127,2,49.6,2016.12,16,8,1
5786,143,1,20.24,2016.12,0,0,0
5788,143,1,79.56,2016.12,0,0,0
5790,143,1,34.05,2016.12,0,0,0
5792,143,1,73.65,2016.12,0,0,0
5793,143,1,24.0,2016.12,0,0,0
5794,133,1,28.9,2016.12,0,0,0
5795,1,2,35.69,2016.12,135,67,0
5797,130,1,22.7,2016.12,0,0,0
5799,142,1,17.9,2016.12,0,0,0
5800,142,1,39.4,2016.12,0,0,0
5801,142,1,24.5,2016.12,0,0,0
5803,137,1,105.13,2016.12,0,0,0
5804,140,1,17.99,2016.12,0,0,0
5805,139,1,20.98,2016.12,0,0,0
5806,122,1,104.04,2016.12,0,0,0
5809,138,1,70.96,2016.12,0,0,0
5812,2,2,77.73,2016.12,135,67,0
5813,137,1,31.0,2016.12,0,0,0
5815,103,2,137.57,2016.12,34,17,1
5817,137,1,37.0,2016.12,0,0,0
5818,137,1,80.37,2016.12,0,0,0
5819,137,1,23.18,2016.12,0,0,0
5820,137,1,24.92,2016.12,0,0,0
5821,137,1,20.4,2016.12,0,0,0
5822,4,4,88.33,2016.12,133,33,0
5823,136,1,57.7,2016.12,0,0,0
5826,136,1,30.0,2016.12,0,0,0
5827,136,1,20.24,2016.12,0,0,0
5828,136,1,36.39,2016.12,0,0,0
5829,136,1,24.5,2016.12,0,0,0
5830,9,5,694.45,2016.12,127,25,1
5831,136,1,17.5,2016.12,0,0,0
5832,136,1,30.75,2016.12,0,0,0
5834,135,1,29.5,2016.12,0,0,0
5835,135,1,17.74,2016.12,0,0,0
5836,135,1,20.25,2016.12,0,0,0
5838,135,1,42.0,2016.12,0,0,0
5839,122,1,35.0,2016.12,0,0,0
5840,125,3,168.25,2016.12,3,1,1
5842,11,11,370.21,2016.12,124,11,1
5843,65,3,81.05,2016.12,70,23,1
5845,132,2,88.3,2016.12,3,1,1
5847,40,3,81.3,2016.12,95,31,0
5848,135,1,20.97,2016.12,0,0,0
5849,134,1,22.89,2016.12,0,0,0
5851,134,1,67.47,2016.12,0,0,0
5852,134,1,15.9,2016.12,0,0,0
5856,132,1,23.7,2016.12,0,0,0
5857,132,1,39.09,2016.12,0,0,0
5858,132,1,18.5,2016.12,0,0,0
5861,124,1,22.78,2016.12,0,0,0
5863,131,1,34.69,2016.12,0,0,0
5864,131,1,20.0,2016.12,0,0,0
5865,131,1,31.55,2016.12,0,0,0
5866,131,1,25.49,2016.12,0,0,0
5867,131,1,81.62,2016.12,0,0,0
5868,131,1,115.06,2016.12,0,0,0
5869,131,1,53.37,2016.12,0,0,0
5870,100,2,91.5,2016.12,31,15,1
5871,127,1,31.0,2016.12,0,0,0
5872,131,1,36.2,2016.12,0,0,0
5873,131,1,74.25,2016.12,0,0,0
5874,130,1,53.0,2016.12,0,0,0
5876,130,1,18.5,2016.12,0,0,0
5878,130,2,66.43,2016.12,0,0,0
5879,130,1,35.0,2016.12,0,0,0
5880,130,1,36.9,2016.12,0,0,0
5881,130,1,34.88,2016.12,0,0,0
5882,82,3,107.35,2016.12,48,16,1
5883,129,1,22.14,2016.12,0,0,0
5884,18,2,47.34,2016.12,111,55,0
5885,30,3,49.49,2016.12,99,33,0
5886,129,1,19.15,2016.12,0,0,0
5887,36,4,91.35,2016.12,92,23,1
5889,129,1,30.0,2016.12,0,0,0
5890,129,1,40.0,2016.12,0,0,0
5891,109,3,105.7,2016.12,20,6,1
5893,128,1,21.8,2016.12,0,0,0
5895,79,1,28.92,2016.12,0,0,0
5900,128,1,36.05,2016.12,0,0,0
5901,128,1,26.8,2016.12,0,0,0
5907,127,1,53.77,2016.12,0,0,0
5910,127,1,60.47,2016.12,0,0,0
5911,36,2,37.84,2016.12,91,45,0
5912,14,5,194.23000000000002,2016.12,113,22,1
5948,125,1,16.48,2016.12,0,0,0
5949,126,1,39.25,2016.12,0,0,0
5951,125,1,20.65,2016.12,0,0,0
5952,42,2,53.6,2016.12,83,41,0
5953,41,4,169.99,2016.12,84,21,1
5954,55,5,145.0,2016.12,70,14,1
5955,68,2,91.5,2016.12,57,28,1
5958,125,1,83.9,2016.12,0,0,0
5959,125,1,34.33,2016.12,0,0,0
5963,124,1,49.43,2016.12,0,0,0
5964,94,2,93.5,2016.12,30,15,1
5965,98,2,180.15,2016.12,26,13,1
5966,124,1,369.2,2016.12,0,0,0
5967,124,1,34.0,2016.12,0,0,0
5968,124,1,32.25,2016.12,0,0,0
5969,4,4,141.44,2016.12,120,30,1
5974,68,3,323.83,2016.12,55,18,1
5975,123,1,21.0,2016.12,0,0,0
5976,48,4,206.7,2016.12,75,18,1
5978,3,9,188.5,2016.12,120,13,1
5979,23,7,158.95,2016.12,100,14,1
5981,122,1,24.15,2016.12,0,0,0
5983,122,1,23.5,2016.12,0,0,0
5984,26,4,86.65,2016.12,96,24,1
5986,84,2,47.47,2016.12,38,19,1
5988,95,1,20.0,2016.12,0,0,0
5989,122,1,33.5,2016.12,0,0,0
5992,122,1,16.8,2016.12,0,0,0
5993,121,1,48.96,2016.12,0,0,0
5994,20,2,68.56,2016.12,76,38,0
5995,122,1,50.8,2016.12,0,0,0
5999,103,1,26.23,2016.12,0,0,0
6001,93,2,60.78999999999999,2016.12,28,14,1
6002,121,1,34.8,2016.12,0,0,0
6004,120,1,20.2,2016.12,0,0,0
6005,119,2,57.53999999999999,2016.12,0,0,0
6006,22,7,204.15,2016.12,97,13,1
6007,105,2,59.5,2016.12,14,7,1
6009,13,4,74.31,2016.12,106,26,1
6010,81,2,50.0,2016.12,38,19,1
6011,76,2,167.7,2016.12,43,21,1
6013,119,1,42.25,2016.12,0,0,0
6017,118,1,29.41,2016.12,0,0,0
6018,19,4,128.28,2016.12,99,24,1
6021,92,2,42.0,2016.12,26,13,1
6022,40,3,102.11,2016.12,78,26,1
6023,118,1,172.2,2016.12,0,0,0
6025,118,1,73.5,2016.12,0,0,0
6028,109,2,62.11,2016.12,9,4,1
6029,117,1,35.0,2016.12,0,0,0
6033,117,1,226.47,2016.12,0,0,0
6034,117,1,16.8,2016.12,0,0,0
6035,117,1,23.75,2016.12,0,0,0
6036,99,2,89.1,2016.12,18,9,1
6041,19,2,46.09,2016.12,97,48,0
6042,30,4,242.34,2016.12,73,18,1
6043,116,1,15.22,2016.12,0,0,0
6044,12,3,90.88,2016.12,104,34,0
6048,11,3,174.51999999999998,2016.12,105,35,0
6049,25,1,29.0,2016.12,0,0,0
6050,89,2,119.86,2016.12,27,13,1
6052,89,2,61.65,2016.12,25,12,1
6054,116,1,44.9,2016.12,0,0,0
6055,21,3,101.35,2016.12,94,31,0
6058,116,1,98.0,2016.12,0,0,0
6060,116,1,42.22,2016.12,0,0,0
6061,116,1,21.7,2016.12,0,0,0
6062,116,1,26.9,2016.12,0,0,0
6064,102,3,202.36,2016.12,14,4,1
6066,110,2,63.09,2016.12,6,3,1
6067,116,1,48.9,2016.12,0,0,0
6069,4,1,21.5,2016.12,0,0,0
6071,113,1,22.88,2016.12,0,0,0
6074,115,1,15.2,2016.12,0,0,0
6076,47,2,61.97,2016.12,68,34,0
6079,48,2,111.23,2016.12,67,33,0
6082,82,2,59.8,2016.12,29,14,1
6083,111,1,32.9,2016.12,0,0,0
6085,114,1,23.8,2016.12,0,0,0
6086,721,1,16.0,2016.12,0,0,0
6088,114,1,58.5,2016.12,0,0,0
6089,34,3,111.07000000000001,2016.12,80,26,1
6092,114,1,36.4,2016.12,0,0,0
6094,114,1,17.7,2016.12,0,0,0
6096,114,1,36.8,2016.12,0,0,0
6097,43,5,110.9,2016.12,69,13,1
6099,99,2,66.85,2016.12,5,2,1
6102,34,7,251.01,2016.12,79,11,1
6104,113,1,101.88,2016.12,0,0,0
6105,105,1,49.4,2016.12,0,0,0
6112,112,1,36.28,2016.12,0,0,0
6114,28,5,152.43,2016.12,84,16,1
6115,19,1,15.03,2016.12,0,0,0
6116,34,6,302.52,2016.12,78,13,1
6117,94,3,55.9,2016.12,18,6,1
6118,112,1,28.25,2016.12,0,0,0
6124,25,2,166.64000000000001,2016.12,86,43,0
6125,111,1,15.9,2016.12,0,0,0
6127,71,1,185.39,2016.12,0,0,0
6128,81,2,45.68,2016.12,30,15,1
6129,110,1,23.72,2016.12,0,0,0
6130,97,3,155.8,2016.12,13,4,1
6131,109,1,29.17,2016.12,0,0,0
6133,110,1,39.09,2016.12,0,0,0
6134,109,1,22.9,2016.12,0,0,0
6135,110,1,20.86,2016.12,0,0,0
6137,15,8,202.48,2016.12,95,11,1
6138,35,2,65.47,2016.12,75,37,0
6139,1,1,11.88,2016.12,0,0,0
6143,109,1,15.9,2016.12,0,0,0
6144,36,3,64.5,2016.12,73,24,1
6145,31,4,203.78,2016.12,78,19,1
6146,19,4,78.78,2016.12,90,22,1
6147,99,2,43.48,2016.12,10,5,1
6148,109,1,24.8,2016.12,0,0,0
6149,109,1,20.5,2016.12,0,0,0
6150,106,1,16.96,2016.12,0,0,0
6153,11,4,208.64,2016.12,97,24,1
6154,108,1,30.9,2016.12,0,0,0
6155,108,1,21.9,2016.12,0,0,0
6156,108,1,35.0,2016.12,0,0,0
6158,41,5,141.88,2016.12,67,13,1
6159,107,1,67.95,2016.12,0,0,0
6160,48,4,295.0,2016.12,59,14,1
6161,107,1,195.5,2016.12,0,0,0
6163,39,2,77.7,2016.12,41,20,1
6164,107,1,14.75,2016.12,0,0,0
6165,107,1,15.92,2016.12,0,0,0
6166,107,1,18.25,2016.12,0,0,0
6167,48,2,50.0,2016.12,58,29,1
6169,106,1,20.0,2016.12,0,0,0
6171,36,2,106.9,2016.12,70,35,0
6172,106,1,33.78,2016.12,0,0,0
6174,1,16,771.59,2016.12,105,6,1
6176,10,6,221.47000000000003,2016.12,96,16,1
6177,40,2,66.3,2016.12,66,33,0
6178,105,1,20.65,2016.12,0,0,0
6179,24,1,397.7,2016.12,0,0,0
6180,105,1,17.97,2016.12,0,0,0
6183,105,1,19.0,2016.12,0,0,0
6186,77,2,55.400000000000006,2016.12,27,13,1
6188,90,1,24.11,2016.12,0,0,0
6189,104,1,25.39,2016.12,0,0,0
6190,104,1,15.8,2016.12,0,0,0
6191,19,4,113.09,2016.12,85,21,1
6193,34,1,25.3,2016.12,0,0,0
6194,104,1,92.17,2016.12,0,0,0
6195,46,5,186.29,2016.12,50,10,1
6196,86,2,66.56,2016.12,18,9,1
6199,34,6,184.23,2016.12,70,11,1
6201,103,1,39.0,2016.12,0,0,0
6205,53,2,37.42,2016.12,50,25,1
6206,36,3,80.89,2016.12,67,22,1
6208,103,1,177.5,2016.12,0,0,0
6209,103,1,21.5,2016.12,0,0,0
6213,103,1,15.0,2016.12,0,0,0
6218,82,1,37.8,2016.12,0,0,0
6219,29,5,210.1,2016.12,73,14,1
6221,102,1,16.88,2016.12,0,0,0
6222,98,2,39.0,2016.12,4,2,1
6225,102,1,21.0,2016.12,0,0,0
6231,101,1,36.5,2016.12,0,0,0
6232,99,1,25.95,2016.12,0,0,0
6234,101,1,292.1,2016.12,0,0,0
6235,101,1,41.19,2016.12,0,0,0
6236,101,1,58.85,2016.12,0,0,0
6237,101,1,20.9,2016.12,0,0,0
6238,45,2,55.699999999999996,2016.12,56,28,1
6240,101,1,51.3,2016.12,0,0,0
6242,101,1,20.0,2016.12,0,0,0
6243,101,1,20.0,2016.12,0,0,0
6245,101,1,26.49,2016.12,0,0,0
6246,96,1,16.88,2016.12,0,0,0
6247,100,1,15.0,2016.12,0,0,0
6248,33,6,130.29,2016.12,67,11,1
6249,15,6,187.73,2016.12,85,14,1
6250,50,4,112.79,2016.12,50,12,1
6251,100,1,18.35,2016.12,0,0,0
6252,100,1,18.0,2016.12,0,0,0
6257,4,6,282.61,2016.12,96,16,1
6258,100,1,15.0,2016.12,0,0,0
6261,42,2,136.28,2016.12,57,28,1
6262,99,1,22.7,2016.12,0,0,0
6263,99,1,69.5,2016.12,0,0,0
6264,99,1,46.92,2016.12,0,0,0
6265,99,1,24.5,2016.12,0,0,0
6266,99,1,24.5,2016.12,0,0,0
6269,98,1,36.96,2016.12,0,0,0
6270,98,1,15.9,2016.12,0,0,0
6272,98,1,31.47,2016.12,0,0,0
6273,12,6,187.69,2016.12,86,14,1
6274,98,1,63.9,2016.12,0,0,0
6276,47,4,219.48,2016.12,35,8,1
6281,98,1,19.65,2016.12,0,0,0
6283,97,1,24.23,2016.12,0,0,0
6285,97,1,19.9,2016.12,0,0,0
6286,97,1,16.8,2016.12,0,0,0
6287,97,1,26.8,2016.12,0,0,0
6289,97,1,16.87,2016.12,0,0,0
6290,97,1,100.82,2016.12,0,0,0
6292,95,2,71.65,2016.12,2,1,1
6294,97,1,18.17,2016.12,0,0,0
6295,97,1,32.75,2016.12,0,0,0
6297,96,1,49.1,2016.12,0,0,0
6298,93,1,19.7,2016.12,0,0,0
6299,3,8,291.75,2016.12,93,11,1
6300,96,1,19.9,2016.12,0,0,0
6302,5,8,270.0,2016.12,89,11,1
6303,96,1,139.81,2016.12,0,0,0
6305,36,3,93.11,2016.12,42,14,1
6306,96,1,24.8,2016.12,0,0,0
6307,96,1,31.86,2016.12,0,0,0
6308,96,1,54.5,2016.12,0,0,0
6309,96,1,36.35,2016.12,0,0,0
6311,93,2,39.230000000000004,2016.12,2,1,1
6312,96,1,22.98,2016.12,0,0,0
6313,60,2,59.57,2016.12,36,18,1
6316,96,1,22.85,2016.12,0,0,0
6318,18,1,46.7,2016.12,0,0,0
6322,30,4,154.10999999999999,2016.12,65,16,1
6323,95,1,19.23,2016.12,0,0,0
6324,95,1,26.8,2016.12,0,0,0
6325,24,2,67.69,2016.12,52,26,1
6328,95,1,34.0,2016.12,0,0,0
6329,40,2,85.7,2016.12,45,22,1
6330,89,2,78.0,2016.12,6,3,1
6334,94,1,83.4,2016.12,0,0,0
6335,94,1,18.73,2016.12,0,0,0
6339,94,1,61.7,2016.12,0,0,0
6341,78,2,27.14,2016.12,14,7,1
6342,80,1,27.13,2016.12,0,0,0
6346,93,1,26.8,2016.12,0,0,0
6347,93,1,20.47,2016.12,0,0,0
6348,93,1,18.35,2016.12,0,0,0
6350,92,1,23.0,2016.12,0,0,0
6353,56,3,152.87,2016.12,36,12,1
6354,42,3,151.92000000000002,2016.12,41,13,1
6357,82,2,62.209999999999994,2016.12,8,4,1
6358,92,1,34.75,2016.12,0,0,0
6360,91,1,24.5,2016.12,0,0,0
6361,47,4,81.8,2016.12,44,11,1
6362,62,2,104.99000000000001,2016.12,29,14,1
6363,90,1,31.68,2016.12,0,0,0
6365,91,1,16.5,2016.12,0,0,0
6366,78,1,15.9,2016.12,0,0,0
6367,50,2,151.68,2016.12,41,20,1
6368,91,1,51.36,2016.12,0,0,0
6372,90,1,22.49,2016.12,0,0,0
6373,90,1,69.0,2016.12,0,0,0
6374,90,1,18.0,2016.12,0,0,0
6375,90,1,43.57,2016.12,0,0,0
6376,89,1,21.5,2016.12,0,0,0
6378,89,1,20.8,2016.12,0,0,0
6381,89,1,33.29,2016.12,0,0,0
6383,2,12,993.03,2016.12,87,7,1
6384,89,1,33.9,2016.12,0,0,0
6386,40,2,30.0,2016.12,49,24,1
6387,66,2,118.88999999999999,2016.12,23,11,1
6388,31,5,178.79,2016.12,58,11,1
6389,80,2,80.57,2016.12,9,4,1
6390,89,1,20.0,2016.12,0,0,0
6392,89,1,18.0,2016.12,0,0,0
6393,89,1,31.0,2016.12,0,0,0
6394,88,1,29.0,2016.12,0,0,0
6395,25,4,122.4,2016.12,63,15,1
6396,88,1,24.48,2016.12,0,0,0
6399,88,1,18.0,2016.12,0,0,0
6400,54,3,229.06,2016.12,28,9,1
6401,88,1,32.44,2016.12,0,0,0
6402,70,5,112.0,2016.12,18,3,1
6403,65,2,73.2,2016.12,23,11,1
6405,78,1,20.05,2016.12,0,0,0
6406,54,2,39.7,2016.12,33,16,1
6407,17,2,69.0,2016.12,44,22,1
6408,87,1,38.3,2016.12,0,0,0
6412,74,1,15.0,2016.12,0,0,0
6413,26,4,105.1,2016.12,55,13,1
6415,86,1,14.97,2016.12,0,0,0
6416,86,1,84.0,2016.12,0,0,0
6417,86,1,190.9,2016.12,0,0,0
6418,66,2,107.0,2016.12,20,10,1
6420,36,1,23.05,2016.12,0,0,0
6422,78,1,26.49,2016.12,0,0,0
6423,86,1,10.9,2016.12,0,0,0
6426,4,4,151.78,2016.12,81,20,1
6427,85,1,68.94,2016.12,0,0,0
6428,81,1,28.8,2016.12,0,0,0
6429,64,2,77.05000000000001,2016.12,21,10,1
6430,48,3,120.91,2016.12,37,12,1
6431,85,1,34.0,2016.12,0,0,0
6432,84,1,22.7,2016.12,0,0,0
6433,84,1,22.43,2016.12,0,0,0
6434,84,1,17.0,2016.12,0,0,0
6439,19,3,94.87,2016.12,65,21,1
6440,84,1,30.7,2016.12,0,0,0
6443,82,1,101.6,2016.12,0,0,0
6444,83,1,19.9,2016.12,0,0,0
6446,14,7,287.65,2016.12,69,9,1
6447,83,1,27.15,2016.12,0,0,0
6448,34,4,144.85,2016.12,49,12,1
6449,83,1,66.09,2016.12,0,0,0
6450,83,1,20.0,2016.12,0,0,0
6451,20,3,90.81,2016.12,63,21,1
6452,83,1,54.6,2016.12,0,0,0
6453,82,1,19.0,2016.12,0,0,0
6454,82,1,30.5,2016.12,0,0,0
6455,82,1,29.0,2016.12,0,0,0
6457,82,1,17.14,2016.12,0,0,0
6459,82,1,17.7,2016.12,0,0,0
6460,14,3,86.19,2016.12,68,22,1
6461,80,1,52.98,2016.12,0,0,0
6462,38,3,174.23,2016.12,35,11,1
6463,82,1,22.78,2016.12,0,0,0
6465,82,1,31.9,2016.12,0,0,0
6466,82,1,22.37,2016.12,0,0,0
6467,80,1,22.78,2016.12,0,0,0
6468,81,1,30.9,2016.12,0,0,0
6469,81,1,15.0,2016.12,0,0,0
6470,81,1,15.9,2016.12,0,0,0
6472,81,1,26.98,2016.12,0,0,0
6473,10,3,108.36,2016.12,71,23,1
6475,15,3,65.0,2016.12,66,22,1
6476,29,2,119.38,2016.12,52,26,1
6477,12,4,108.25,2016.12,69,17,1
6479,81,1,21.49,2016.12,0,0,0
6480,77,2,64.4,2016.12,3,1,1
6481,77,1,23.8,2016.12,0,0,0
6482,80,1,24.8,2016.12,0,0,0
6485,80,1,21.7,2016.12,0,0,0
6487,80,1,27.0,2016.12,0,0,0
6488,43,4,98.87,2016.12,35,8,1
6489,25,2,87.80000000000001,2016.12,54,27,1
6490,79,1,16.8,2016.12,0,0,0
6492,79,1,31.36,2016.12,0,0,0
6494,79,1,111.5,2016.12,0,0,0
6495,78,1,41.58,2016.12,0,0,0
6496,78,1,32.39,2016.12,0,0,0
6498,11,5,217.35,2016.12,67,13,1
6500,18,2,43.39,2016.12,60,30,1
6502,50,1,41.27,2016.12,0,0,0
6504,33,2,93.94,2016.12,45,22,1
6505,78,1,235.78,2016.12,0,0,0
6511,17,7,251.6,2016.12,60,8,1
6513,77,1,20.72,2016.12,0,0,0
6514,55,2,50.15,2016.12,22,11,1
6515,77,1,32.9,2016.12,0,0,0
6516,10,9,234.11,2016.12,67,7,1
6517,77,1,33.37,2016.12,0,0,0
6518,77,1,37.8,2016.12,0,0,0
6519,36,1,8.5,2016.12,0,0,0
6521,75,1,39.5,2016.12,0,0,0
6523,1,4,142.05,2016.12,75,18,1
6524,76,1,21.0,2016.12,0,0,0
6525,76,1,32.35,2016.12,0,0,0
6526,76,1,60.96,2016.12,0,0,0
6527,76,1,15.5,2016.12,0,0,0
6528,33,2,77.11,2016.12,43,21,1
6529,76,1,29.65,2016.12,0,0,0
6531,76,1,26.49,2016.12,0,0,0
6533,18,2,51.4,2016.12,57,28,1
6534,75,1,30.9,2016.12,0,0,0
6535,75,1,15.9,2016.12,0,0,0
6536,74,1,74.0,2016.12,0,0,0
6537,39,3,89.29,2016.12,36,12,1
6538,40,2,69.4,2016.12,35,17,1
6539,75,1,21.5,2016.12,0,0,0
6541,22,3,78.92999999999999,2016.12,53,17,1
6542,75,1,26.27,2016.12,0,0,0
6545,75,1,21.0,2016.12,0,0,0
6547,57,1,11.47,2016.12,0,0,0
6549,74,1,36.4,2016.12,0,0,0
6550,2,14,692.73,2016.12,72,5,1
6553,13,4,208.59,2016.12,61,15,1
6554,57,2,91.16,2016.12,17,8,1
6556,28,4,120.36,2016.12,46,11,1
6558,74,1,18.85,2016.12,0,0,0
6560,74,1,41.64,2016.12,0,0,0
6562,29,3,95.97,2016.12,44,14,1
6564,17,2,72.0,2016.12,56,28,1
6565,73,1,34.0,2016.12,0,0,0
6567,73,1,87.5,2016.12,0,0,0
6570,73,1,26.0,2016.12,0,0,0
6572,72,1,19.9,2016.12,0,0,0
6576,60,2,62.120000000000005,2016.12,7,3,1
6577,71,1,16.96,2016.12,0,0,0
6579,11,5,198.0,2016.12,57,11,1
6584,70,1,20.75,2016.12,0,0,0
6585,70,1,23.75,2016.12,0,0,0
6586,70,1,13.99,2016.12,0,0,0
6587,70,1,46.8,2016.12,0,0,0
6589,37,1,57.9,2016.12,0,0,0
6592,70,1,37.35,2016.12,0,0,0
6593,20,2,62.6,2016.12,50,25,1
6594,70,1,27.9,2016.12,0,0,0
6597,69,1,30.0,2016.12,0,0,0
6600,69,1,57.98,2016.12,0,0,0
6603,17,2,93.5,2016.12,0,0,0
6607,68,1,31.22,2016.12,0,0,0
6608,68,1,69.0,2016.12,0,0,0
6609,68,1,37.0,2016.12,0,0,0
6610,68,1,121.5,2016.12,0,0,0
6611,68,1,28.7,2016.12,0,0,0
6612,15,2,76.34,2016.12,53,26,1
6614,1,2,67.86,2016.12,67,33,0
6615,51,2,228.9,2016.12,17,8,1
6617,49,3,81.9,2016.12,19,6,1
6620,17,1,21.35,2016.12,0,0,0
6624,3,2,31.08,2016.12,64,32,0
6625,67,1,17.0,2016.12,0,0,0
6626,33,2,112.0,2016.12,34,17,1
6627,60,1,36.27,2016.12,0,0,0
6628,19,2,47.36,2016.12,48,24,1
6630,32,2,80.19999999999999,2016.12,35,17,1
6631,66,1,66.1,2016.12,0,0,0
6632,19,4,128.41,2016.12,47,11,1
6634,66,1,67.24,2016.12,0,0,0
